phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.245,0.04379218444228172,0.06303858757019043,0.04379336163401604,0.06304018199443817,-1.5944242477416992e-06,128,0,-1,5.200026232936645,0.4881661457763416,4,0.23469407840883924,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.199941199085448,0.4881651786465109,4,0.23469745135404996,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.2475,0.04394960403442383,0.06291763484477997,0.04395078122615814,0.06291922926902771,-1.5944242477416992e-06,128,0,-1,5.1999372123274465,0.4880257367382901,4,0.23463059110662512,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.2000302100579585,0.4882500287819719,4,0.23473422704237035,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.25,0.044106706976890564,0.06278999149799347,0.044107891619205475,0.06279158592224121,-1.5944242477416992e-06,128,0,-1,5.200007692086268,0.4878965195954501,4,0.23456528744080746,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.199959739935825,0.4878955524555552,4,0.23456698554245753,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.2525,0.044263482093811035,0.06265617161989212,0.044264670461416245,0.06265776604413986,-1.5944242477416992e-06,128,0,-1,5.199973237921647,0.4877769944345788,4,0.2345093773163033,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199994194100446,0.4877769944345788,4,0.23450843223439402,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.255,0.04441991448402405,0.0625167191028595,0.044421106576919556,0.06251830607652664,-1.5869736671447754e-06,128,0,-1,5.199997455150344,0.4876682428971984,4,0.2344560007496671,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.199969976871749,0.4876672757557803,4,0.2344567747144745,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.2575,0.04457598552107811,0.06237215921282768,0.04457718878984451,0.062373753637075424,-1.5944242477416992e-06,128,0,-1,5.200024036572403,0.4875711810012705,4,0.23440813810288327,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.19994339544969,0.4875704564057597,4,0.23441142495532621,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.2600000000000002,0.04473169147968292,0.06222304701805115,0.04473290592432022,0.06222463771700859,-1.5906989574432373e-06,128,0,-1,5.199939845030785,0.4874840097940491,4,0.23437002365513088,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.2000275869913075,0.48748400851748525,4,0.23436606843058083,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.2625,0.04488701745867729,0.06206991523504257,0.04488823562860489,0.062071505934000015,-1.5906989574432373e-06,128,0,-1,5.200060440510301,0.4874077469704755,4,0.23432792394747837,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200056003123731,0.4874079887663271,4,0.23432824015430592,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.265,0.04504195973277092,0.061913326382637024,0.045043181627988815,0.06191491708159447,-1.5906989574432373e-06,128,0,-1,5.199934590739144,0.487343375782063,4,0.23430264711886967,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200032841282949,0.4873426504253023,4,0.23429787142703185,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.2675,0.04519650340080261,0.06175382435321808,0.045197732746601105,0.06175541505217552,-1.5906989574432373e-06,128,0,-1,5.200060374523528,0.48728935471665225,4,0.23427100822906388,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200056069110504,0.4872891129292698,4,0.23427108595226312,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.27,0.04535064473748207,0.06159196048974991,0.04535187780857086,0.06159355118870735,-1.5906989574432373e-06,128,0,-1,5.199970808010176,0.48724631894405834,4,0.23425435302131453,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199996624011916,0.48724631893981024,4,0.23425319003567377,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.2725,0.045504380017519,0.06142827495932579,0.04550561681389809,0.061429865658283234,-1.5906989574432373e-06,128,0,-1,5.199911293763553,0.487214727739644,4,0.2342418457810899,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.1999071266466,0.48721376060357646,4,0.23424156852094527,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.275,0.045657701790332794,0.061263307929039,0.04565894603729248,0.061264898627996445,-1.5906989574432373e-06,128,0,-1,5.199996677213331,0.48719334917961793,4,0.23422772139188364,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.199970754808762,0.48719262382514383,4,0.23422854031179124,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.2775,0.04581061005592346,0.06109759584069252,0.04581185802817345,0.06109918653964996,-1.5906989574432373e-06,128,0,-1,5.199958008714653,0.4871827004920831,4,0.23422434357912583,-0.00012999773025512695,2.9998570680617176e-05,9.999915957450978e-05,5.20000942330744,0.4871819751346468,4,0.23422167897956284,-0.00013000145554542542,3.0002295970915638e-05,9.999915957450978e-05
lift,2.2800000000000002,0.045963104814291,0.06093166768550873,0.045964356511831284,0.06093326210975647,-1.5944242477416992e-06,128,0,-1,5.199911133021554,0.4871828570827699,4,0.23422653032902827,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199907287388601,0.4871818899480614,4,0.2342262385762288,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.2825,0.04611518606543541,0.060766033828258514,0.04611644148826599,0.060767628252506256,-1.5944242477416992e-06,128,0,-1,5.200058245965042,0.4871920594788236,4,0.2342243280913525,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200058197668989,0.48719205846532115,4,0.23422432977947866,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.285,0.04626685380935669,0.06060120463371277,0.04626811295747757,0.06060279533267021,-1.5906989574432373e-06,128,0,-1,5.199923873806728,0.4872125176033203,4,0.23424021650467197,-0.00012999773025512695,2.9998570680617176e-05,9.999915957450978e-05,5.2000435582153655,0.4872115504420812,4,0.23423436024509486,-0.00013000145554542542,3.0002295970915638e-05,9.999915957450978e-05
lift,2.2875,0.04641811177134514,0.06043766438961029,0.04641937464475632,0.060439255088567734,-1.5906989574432373e-06,128,0,-1,5.200062859876489,0.4872417386349176,4,0.23424800418974667,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.200053583757543,0.48724173862762704,4,0.2342484220496953,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.29,0.04656895995140076,0.06027589365839958,0.04657023027539253,0.060277484357357025,-1.5906989574432373e-06,128,0,-1,5.1999239317514885,0.48728110730606655,4,0.23427319019546494,-0.00012999773025512695,2.9998570680617176e-05,9.999915957450978e-05,5.2000435002706045,0.48728086498558565,4,0.2342676868761906,-0.00013000145554542542,3.0002295970915638e-05,9.999915957450978e-05
lift,2.2925,0.04671940952539444,0.06011635810136795,0.046720683574676514,0.060117948800325394,-1.5906989574432373e-06,128,0,-1,5.1999316562241376,0.4873298954556424,4,0.23429629833323165,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200035775797955,0.48732892829640007,4,0.23429114207469973,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.295,0.046869464218616486,0.05995951592922211,0.04687074199318886,0.05996110662817955,-1.5906989574432373e-06,128,0,-1,5.199980627153598,0.4873868943022725,4,0.23432149523654172,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199986804868496,0.487386410686368,4,0.2343209843484851,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.2975,0.04701912775635719,0.059805791825056076,0.04702041298151016,0.05980738624930382,-1.5944242477416992e-06,128,0,-1,5.199908273146694,0.48745256927158126,4,0.23435633075917803,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199910147263461,0.48745232844441044,4,0.23435613050974557,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.3000000000000003,0.047168418765068054,0.05965561419725418,0.047169703990221024,0.059657204896211624,-1.5906989574432373e-06,128,0,-1,5.199909198436865,0.48752685227693926,4,0.234392002663957,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199909221973289,0.4875266104490801,4,0.23439188533760152,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.3025,0.04731733724474907,0.05950935557484627,0.04731862246990204,0.05951094999909401,-1.5944242477416992e-06,128,0,-1,5.199909210057285,0.48760806079459673,4,0.2344310453783985,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.19990921035287,0.48760878514087713,4,0.23443139361455678,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.305,0.04746589809656143,0.05936741456389427,0.0474671870470047,0.059369005262851715,-1.5906989574432373e-06,128,0,-1,5.199985961676894,0.4876977341629466,4,0.2344706974966878,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.1999814703451985,0.4876970088038426,4,0.2344705512823044,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.3075,0.04761410877108574,0.05923013016581535,0.047615405172109604,0.059231724590063095,-1.5944242477416992e-06,128,0,-1,5.200084802773195,0.4877934616567632,4,0.2345122628560903,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.2000316408608365,0.4877924960359484,4,0.2345141961266975,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.31,0.047761984169483185,0.05909784138202667,0.04776328429579735,0.059099435806274414,-1.5944242477416992e-06,128,0,-1,5.199953005746677,0.4878960091475915,4,0.23456750888344474,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200014426275417,0.48789552499655675,4,0.23456450549985236,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.3125,0.04790953919291496,0.0589708611369133,0.047910839319229126,0.05897245556116104,-1.5944242477416992e-06,128,0,-1,5.1999833303305705,0.488004071773707,4,0.23461809431545036,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.1999841016915225,0.4880045543441669,4,0.23461829151815197,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.315,0.04805678501725197,0.058849483728408813,0.04805808886885643,0.058851078152656555,-1.5944242477416992e-06,128,0,-1,5.199882652607517,0.48811898406170023,4,0.23467788442155016,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199935767802638,0.4881180169170556,4,0.2346750223048053,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.3175,0.0482037290930748,0.05873396620154381,0.04820504039525986,0.05873556435108185,-1.5981495380401611e-06,128,0,-1,5.199991916014196,0.4882381298632241,4,0.23473023504114388,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.199975516007897,0.48823740451094,4,0.23473062661926122,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.32,0.048350393772125244,0.05862456187605858,0.0483517125248909,0.05862616002559662,-1.5981495380401611e-06,128,0,-1,5.199921730818812,0.48836170843961224,4,0.23479281695010806,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.2000457012032815,0.4883619492116824,4,0.23478733518566783,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.3225000000000002,0.048496801406145096,0.05852149426937103,0.04849812388420105,0.058523088693618774,-1.5944242477416992e-06,128,0,-1,5.1999652267401455,0.48849028412363493,4,0.23485266863499257,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.2000022052819475,0.48848979997058684,4,0.23485076577198327,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.325,0.04864295944571495,0.0584249421954155,0.0486442856490612,0.05842653661966324,-1.5944242477416992e-06,128,0,-1,5.1999942630074605,0.4886224467162797,4,0.23491489701840595,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.199973169014633,0.4886214795725309,4,0.2349153849889585,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
lift,2.3275,0.0487888865172863,0.058335091918706894,0.04879021644592285,0.058336686342954636,-1.5944242477416992e-06,128,0,-1,5.199973069271722,0.48875776357553347,4,0.23498091098959578,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199994362750372,0.4887572799489131,4,0.23497971625223094,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.33,0.04893459752202034,0.058252088725566864,0.04893593490123749,0.058253686875104904,-1.5981495380401611e-06,128,0,-1,5.199988073634936,0.48889590730092514,4,0.23504664836624006,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.199979358387157,0.48889518193623815,4,0.23504669357373922,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.3325,0.04908010736107826,0.05817606672644615,0.04908144846558571,0.05817766487598419,-1.5981495380401611e-06,128,0,-1,5.2000288966456925,0.4890363724305989,4,0.23511233406128496,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.1999385353764005,0.4890354052888221,4,0.2351159547184066,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.335,0.04922544211149216,0.05810711532831192,0.0492267906665802,0.05810871347784996,-1.5981495380401611e-06,128,0,-1,5.199993191228337,0.48917807157219145,4,0.23518207312144496,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824,5.199974240793755,0.48917710442875384,4,0.23518246522798297,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05
lift,2.3375,0.04937061667442322,0.058045320212841034,0.04937196895480156,0.058046918362379074,-1.5981495380401611e-06,128,0,-1,5.199966872743557,0.48932215506130183,4,0.23525253479313527,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200000559278536,0.4893216709130812,4,0.235250778021537,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.34,0.04951564595103264,0.05799072980880737,0.04951700195670128,0.05799232795834541,-1.5981495380401611e-06,128,0,-1,5.19998350447986,0.489465717563556,4,0.23532080300921834,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.199983927542233,0.4894662011336208,4,0.23532101635022096,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.3425000000000002,0.04966054856777191,0.057943373918533325,0.04966190829873085,0.057944972068071365,-1.5981495380401611e-06,128,0,-1,5.199959714671412,0.4896105003848979,4,0.23539148726647235,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200007717350681,0.48961098295788547,4,0.23538954630981498,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.345,0.049805350601673126,0.057903263717889786,0.049806710332632065,0.057904861867427826,-1.5981495380401611e-06,128,0,-1,5.200009284658643,0.48975584477537454,4,0.23545912034247685,-0.00013000145554542542,3.0002295970915638e-05,9.999915957450978e-05,5.19995814736345,0.48975536116113466,4,0.2354612033798083,-0.00012999773025512695,2.9998570680617176e-05,9.999915957450978e-05
lift,2.3475,0.04995005950331688,0.05787038058042526,0.04995141923427582,0.0578719824552536,-1.601874828338623e-06,128,0,-1,5.199943327687478,0.4898996573635201,4,0.2355312483671762,-0.00012999773025512695,3.0002295970915638e-05,9.999543428421132e-05,5.200024104334615,0.4899001409416348,4,0.2355278221370483,-0.00013000145554542542,2.9998570680617176e-05,0.00010000288486480824
lift,2.35,0.05009469389915466,0.05784469470381737,0.0500960610806942,0.057846296578645706,-1.601874828338623e-06,128,0,-1,5.199922992001866,0.49004340224366505,4,0.23560127861384353,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05,5.200044440020227,0.4900438840231586,4,0.23559600772433612,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901
lift,2.3525,0.05023927614092827,0.05782614275813103,0.0502406470477581,0.057827744632959366,-1.601874828338623e-06,128,0,-1,5.200045041571399,0.4901857054759028,4,0.23566416327029244,-0.00013000145554542542,3.0002295970915638e-05,9.999915957450978e-05,5.199922390450695,0.4901852228569645,4,0.23566948987409717,-0.00012999773025512695,2.9998570680617176e-05,9.999915957450978e-05
lift,2.355,0.05038382485508919,0.057814646512269974,0.05038519576191902,0.05781624838709831,-1.601874828338623e-06,128,0,-1,5.200016312320917,0.4903258868902628,4,0.23573285997607582,-0.00013000145554542542,3.0000433325766407e-05,0.00010000102221965901,5.199951110019356,0.49055066282375276,4,0.23584388220427266,-0.00012999773025512695,3.0000433325766407e-05,9.999729692936055e-05
