phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.2175000000000002,0.04204576089978218,0.06379298865795135,0.04204690828919411,0.0637945905327797,-1.601874828338623e-06,128,0,-1,4.799962034080297,0.49049916135882965,4,0.2554703338673451,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620340802975,0.49049916135882965,4,0.255470333867345,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.22,0.042205218225717545,0.06377565115690231,0.04220637306571007,0.06377725303173065,-1.601874828338623e-06,128,0,-1,4.799962034084842,0.49026875667809156,4,0.255350330480044,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034084842,0.49026875667809156,4,0.255350330480044,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2225,0.04236461594700813,0.06374698132276535,0.042365774512290955,0.06374858319759369,-1.601874828338623e-06,128,0,-1,4.7999620340857945,0.4900441108267597,4,0.2552333265069741,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034085794,0.4900441108267597,4,0.25523332650697417,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.225,0.04252392798662186,0.06370731443166733,0.04252508655190468,0.06370891630649567,-1.601874828338623e-06,128,0,-1,4.799962034090074,0.4898272727883807,4,0.25512038913513874,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034090074,0.4898272727883807,4,0.25512038913513874,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2275,0.04268312081694603,0.06365695595741272,0.04268428683280945,0.06365855783224106,-1.601874828338623e-06,128,0,-1,4.799962034094233,0.48961652340154976,4,0.255010622961074,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034094233,0.48961652340154976,4,0.255010622961074,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.23,0.04284217208623886,0.06359627842903137,0.04284334555268288,0.06359788030385971,-1.601874828338623e-06,128,0,-1,4.7999620340982485,0.48941311427302125,4,0.2549046798684552,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620340982485,0.48941311427302125,4,0.2549046798684552,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2325,0.04300105571746826,0.06352566182613373,0.04300222918391228,0.06352725625038147,-1.5944242477416992e-06,128,0,-1,4.799962034102105,0.48921773544206815,4,0.2548029192555804,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034102105,0.48921773544206815,4,0.2548029192555804,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.235,0.04315975308418274,0.06344552338123322,0.043160926550626755,0.06344711780548096,-1.5944242477416992e-06,128,0,-1,4.799962034105796,0.48903078188511334,4,0.25470554684096414,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034105795,0.48903078188511334,4,0.25470554684096414,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2375000000000003,0.043318234384059906,0.06335629522800446,0.04331941157579422,0.0633578896522522,-1.5944242477416992e-06,128,0,-1,4.799962034112791,0.4888522933283441,4,0.25461258331530845,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341127915,0.4888522933283441,4,0.2546125833153084,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.24,0.04347647726535797,0.06325840204954147,0.04347766190767288,0.06326000392436981,-1.601874828338623e-06,128,0,-1,4.7999620341126725,0.48868232380451465,4,0.2545240568214479,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341126725,0.48868232380451465,4,0.2545240568214479,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2425,0.04363446682691574,0.06315234303474426,0.04363565146923065,0.063153937458992,-1.5944242477416992e-06,128,0,-1,4.799962034119297,0.4885225277809326,4,0.25444082906718624,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034119297,0.4885225277809326,4,0.25444082906718624,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.245,0.043792176991701126,0.06303858757019043,0.04379336163401604,0.06304018199443817,-1.5944242477416992e-06,128,0,-1,4.799962034122254,0.48837266417398556,4,0.25436277448770067,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034122254,0.4883726641739855,4,0.2543627744877006,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2475,0.04394959658384323,0.06291763484477997,0.04395078122615814,0.06291922926902771,-1.5944242477416992e-06,128,0,-1,4.799962034125,0.48823348788896015,4,0.2542902862657547,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341249996,0.4882334878889601,4,0.2542902862657547,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.25,0.04410669952630997,0.06278999149799347,0.044107891619205475,0.06279158592224121,-1.5944242477416992e-06,128,0,-1,4.7999620341275735,0.4881030380088621,4,0.2542223430823335,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341275735,0.4881030380088621,4,0.2542223430823335,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2525,0.04426347464323044,0.06265617161989212,0.044264670461416245,0.06265776604413986,-1.5944242477416992e-06,128,0,-1,4.799962034126454,0.48798407094400603,4,0.2541603805793509,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034126454,0.48798407094400603,4,0.2541603805793509,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.255,0.04441990703344345,0.0625167191028595,0.044421106576919556,0.06251830607652664,-1.5869736671447754e-06,128,0,-1,4.799962034132062,0.48787550522928697,4,0.25410383548872456,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034132063,0.487875505229287,4,0.25410383548872456,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2575,0.04457597807049751,0.06237215921282768,0.04457718878984451,0.062373753637075424,-1.5944242477416992e-06,128,0,-1,4.799962034133991,0.4877778207324155,4,0.2540529577440816,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034133991,0.4877778207324155,4,0.2540529577440816,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2600000000000002,0.044731684029102325,0.06222304701805115,0.04473290592432022,0.06222463771700859,-1.5906989574432373e-06,128,0,-1,4.799962034131848,0.4876911083242792,4,0.2540077946744042,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034132627,0.48769106305433285,4,0.2540077710960794,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2625,0.044887010008096695,0.062069911509752274,0.04488823562860489,0.062071505934000015,-1.5944242477416992e-06,128,0,-1,4.799962034133736,0.48761494441097825,4,0.25396812565569576,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034133744,0.4876149444109782,4,0.2539681256556953,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.265,0.04504195228219032,0.061913322657346725,0.045043181627988815,0.06191491708159447,-1.5944242477416992e-06,128,0,-1,4.799962034138485,0.48755001516306523,4,0.2539343080713411,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034138485,0.4875500151630652,4,0.25393430807134104,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2675,0.045196495950222015,0.06175382435321808,0.045197732746601105,0.06175541505217552,-1.5906989574432373e-06,128,0,-1,4.799962034136073,0.4874966823191718,4,0.25390653032889793,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034136073,0.48749668231917176,4,0.2539065303288979,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.27,0.045350637286901474,0.06159196048974991,0.04535187780857086,0.06159355118870735,-1.5906989574432373e-06,128,0,-1,4.799962034136922,0.48745376746366753,4,0.2538841786648195,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034136922,0.48745376746366753,4,0.2538841786648195,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2725,0.0455043725669384,0.06142827495932579,0.04550561681389809,0.061429865658283234,-1.5906989574432373e-06,128,0,-1,4.799962034141018,0.4874216181879427,4,0.25386743411772095,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034141019,0.48742161818794266,4,0.2538674341177209,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.275,0.0456576943397522,0.061263307929039,0.04565894603729248,0.061264898627996445,-1.5906989574432373e-06,128,0,-1,4.799962034141444,0.48739998859055034,4,0.25385616861328475,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034141445,0.48739998859055034,4,0.25385616861328475,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2775,0.045810602605342865,0.06109759584069252,0.04581185802817345,0.06109918653964996,-1.5906989574432373e-06,128,0,-1,4.799962034141648,0.4873897118380381,4,0.2538508160956712,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341416485,0.4873897118380381,4,0.2538508160956711,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2800000000000002,0.0459630973637104,0.06093166768550873,0.045964356511831284,0.06093326210975647,-1.5944242477416992e-06,128,0,-1,4.799962034141654,0.4873893755935342,4,0.2538506409669399,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034141654,0.48738937559353424,4,0.25385064096693993,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2825,0.04611517861485481,0.060766033828258514,0.04611644148826599,0.060767628252506256,-1.5944242477416992e-06,128,0,-1,4.799962034137999,0.48739913555179515,4,0.2538557243189345,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034138,0.48739913555179515,4,0.25385572431893444,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.285,0.04626684635877609,0.06060120463371277,0.04626811295747757,0.06060279533267021,-1.5906989574432373e-06,128,0,-1,4.799962034141069,0.4874190361137717,4,0.2538660892767837,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341410685,0.48741903611377163,4,0.2538660892767837,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2875,0.04641810432076454,0.06043766066431999,0.04641937464475632,0.060439255088567734,-1.5944242477416992e-06,128,0,-1,4.799962034137012,0.4874491871428005,4,0.25388179306216074,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034137012,0.4874491871428005,4,0.25388179306216074,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.29,0.04656895250082016,0.06027589365839958,0.04657023027539253,0.060277484357357025,-1.5906989574432373e-06,128,0,-1,4.799962034136636,0.48748804009245544,4,0.2539020291335176,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034135856,0.4874880853437666,4,0.2539020527021365,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2925,0.04671940207481384,0.06011635810136795,0.046720683574676514,0.060117948800325394,-1.5906989574432373e-06,128,0,-1,4.799962034138781,0.4875364139332086,4,0.2539272240414102,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034138725,0.48753641393320857,4,0.2539272240414132,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.295,0.04686945676803589,0.05995951220393181,0.04687074199318886,0.05996110662817955,-1.5944242477416992e-06,128,0,-1,4.799962034134159,0.48759372904225884,4,0.2539570758970666,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034134158,0.48759372904225884,4,0.25395707589706673,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.2975,0.047019120305776596,0.059805791825056076,0.04702041298151016,0.05980738624930382,-1.5944242477416992e-06,128,0,-1,4.799962034132471,0.4876595480357422,4,0.253991356894076,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034133251,0.4876595027694941,4,0.25399133331767737,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3000000000000003,0.04716841131448746,0.05965561047196388,0.047169703990221024,0.059657204896211624,-1.5944242477416992e-06,128,0,-1,4.799962034131797,0.48773378524462907,4,0.2540300224129007,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034130991,0.4877338305188334,4,0.2540300459934446,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3025,0.04731732979416847,0.05950935557484627,0.04731862246990204,0.05951094999909401,-1.5944242477416992e-06,128,0,-1,4.799962034129379,0.4878155221217342,4,0.2540725940399102,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034130185,0.48781547684344656,4,0.2540725704572396,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.305,0.047465890645980835,0.05936741456389427,0.0474671870470047,0.059369005262851715,-1.5906989574432373e-06,128,0,-1,4.7999620341315055,0.4879043735099558,4,0.25411887117052795,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034131481,0.4879043735099558,4,0.2541188711705293,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3075,0.04761410132050514,0.05923013016581535,0.047615405172109604,0.059231724590063095,-1.5944242477416992e-06,128,0,-1,4.7999620341295985,0.4880003527868464,4,0.25416886077273837,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341295985,0.4880003527868464,4,0.25416886077273837,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.31,0.04776197671890259,0.05909784138202667,0.04776328429579735,0.059099435806274414,-1.5944242477416992e-06,128,0,-1,4.7999620341241105,0.4881028435482654,4,0.254222241800155,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341241105,0.4881028435482654,4,0.254222241800155,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3125,0.047909531742334366,0.058970857411623,0.047910839319229126,0.05897245556116104,-1.5981495380401611e-06,128,0,-1,4.799962034121968,0.48821138951486154,4,0.25427877660503595,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034121967,0.48821138951486154,4,0.254278776605036,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.315,0.04805677756667137,0.058849483728408813,0.04805808886885643,0.058851078152656555,-1.5944242477416992e-06,128,0,-1,4.799962034123185,0.48832550245674305,4,0.2543382108989671,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034123185,0.488325502456743,4,0.254338210898967,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3175,0.0482037216424942,0.05873396620154381,0.04820504039525986,0.05873556435108185,-1.5981495380401611e-06,128,0,-1,4.7999620341208304,0.48844476913324525,4,0.25440032945110036,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341208304,0.48844476913324525,4,0.25440032945110036,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.32,0.04835038632154465,0.05862456187605858,0.0483517125248909,0.05862616002559662,-1.5981495380401611e-06,128,0,-1,4.799962034114911,0.4885689052337554,4,0.25446498418182023,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034114911,0.4885689052337554,4,0.25446498418182023,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3225000000000002,0.0484967939555645,0.058521490544080734,0.04849812388420105,0.058523088693618774,-1.5981495380401611e-06,128,0,-1,4.79996203411238,0.4886971184451121,4,0.2545317624243892,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.79996203411238,0.4886971184451121,4,0.2545317624243892,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.325,0.048642951995134354,0.0584249384701252,0.0486442856490612,0.05842653661966324,-1.5981495380401611e-06,128,0,-1,4.79996203411325,0.48882896503216827,4,0.2546004330649227,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.79996203411325,0.48882896503216827,4,0.2546004330649227,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,2.3275,0.048788879066705704,0.058335088193416595,0.04879021644592285,0.058336686342954636,-1.5981495380401611e-06,128,0,-1,4.7999620341071,0.4889645981075567,4,0.25467107585076715,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620341071,0.48896459810755677,4,0.25467107585076715,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
