phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.8075,-2.3434146333503603e-13,-3.680137503737175e-15,-6.789226358500946e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.81,-2.3435067905350215e-13,-3.680137503737175e-15,-6.881230018440524e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8125,-2.343598947719683e-13,-3.680137503737175e-15,-6.973233678380102e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8150000000000001,-2.343691104904344e-13,-3.680137503737175e-15,-7.065236279528496e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8175,-2.3437832620890053e-13,-3.680137503737175e-15,-7.157234645512153e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8200000000000001,-2.3438754192736666e-13,-3.680137503737175e-15,-7.249233011495811e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8225,-2.343967576458328e-13,-3.680137503737175e-15,-7.341231377479469e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8250000000000001,-2.344059733642989e-13,-3.680137503737175e-15,-7.433229743463127e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8275,-2.3441518908276504e-13,-3.680137503737175e-15,-7.525228109446784e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8300000000000001,-2.3442440480123117e-13,-3.680137503737175e-15,-7.617226475430442e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8325,-2.344336205196973e-13,-3.680137503737175e-15,-7.7092248414141e-16,-3.680141315385438e-15,3.8116482626443515e-21,128,0,-1,4.040002822875976,5.431263593891501e-12,4,3.3609280933776187e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,5.439075538088239e-12,4,3.3657622138839855e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.835,-2.3444242966234874e-13,-3.4224425526116313e-15,-7.7973575607847255e-16,-3.4223570022839586e-15,-8.555032767268433e-20,128,0,-1,4.040002822875977,4.707475612127712e-12,4,2.9130398037547523e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.528537796794881e-12,4,2.802311035002649e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8375,-2.3444982934217595e-13,-2.648871078806802e-15,-7.871307772244762e-16,-2.648804163203969e-15,-6.691560283308973e-20,128,0,-1,4.040002822875977,4.2407607586291145e-12,4,2.624231309082492e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.099872628186302e-12,4,2.5370481209637533e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.84,-2.3445565692885306e-13,-2.1351199735504143e-15,-7.929816573076353e-16,-2.135053269705818e-15,-6.670384459627615e-20,128,0,-1,4.040002822875977,3.8563427632477415e-12,4,2.3863490524138472e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.71543222623138e-12,4,2.2991519988508675e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8425,-2.34459993737543e-13,-1.6236535279110084e-15,-7.972959137453567e-16,-1.6235868240664121e-15,-6.670384459627615e-20,128,0,-1,4.040002822875977,3.4739435579265055e-12,4,2.1497160461471486e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.3336862316308045e-12,4,2.0629232068565963e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.845,-2.344630566086803e-13,-1.114580267984951e-15,-8.003361267512892e-16,-1.1145140935359468e-15,-6.617444900424221e-20,128,0,-1,4.040002822875976,3.09106902133498e-12,4,1.9127888994484205e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.951534867963165e-12,4,1.8264435678426344e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8475,-2.3446495396248213e-13,-6.085298039498483e-16,-8.022360216519806e-16,-6.084644235942321e-16,-6.538035561619131e-20,128,0,-1,4.040002822875977,2.7071617761198044e-12,4,1.6752227008300973e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.5684580259399213e-12,4,1.589391232226603e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.85,-2.3446587553432874e-13,-1.0620195045625474e-16,-8.03128900257505e-16,-1.0613661642275285e-16,-6.533403350188834e-20,128,0,-1,4.040002822875976,2.323252411100113e-12,4,1.4376551904524714e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.185656127433203e-12,4,1.3525090348063727e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8525,-2.344657400090572e-13,1.4328556243030534e-16,-8.03019844765546e-16,1.4335100896037054e-16,-6.544653006519555e-20,128,0,-1,4.040002822875976,2.1322289859009964e-12,4,1.3194477079493205e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.995280032819881e-12,4,1.2347021278808734e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.855,-2.344648997523735e-13,3.91485975666288e-16,-8.021649767635296e-16,3.915511442636674e-16,-6.516859737937773e-20,128,0,-1,4.040002822875977,1.9402671285583167e-12,4,1.2006595128918061e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.8040403313552543e-12,4,1.11636081114852e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8575,-2.3446327344911477e-13,6.382512900964953e-16,-8.005688490535473e-16,6.383159822378418e-16,-6.469214134654719e-20,128,0,-1,4.040002822875977,1.7491570394630934e-12,4,1.0823984017775465e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6137353225453854e-12,4,9.985978929320448e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.86,-2.344611050447698e-13,8.833361970384684e-16,-7.983602106435817e-16,8.834003068446637e-16,-6.410980619530986e-20,128,0,-1,4.040002822875976,1.5562778344890269e-12,4,9.630425415031963e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.4218089317813948e-12,4,8.798316449994736e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8625,-2.3445825901406703e-13,1.126558902045903e-15,-7.955432966983691e-16,1.126622429516947e-15,-6.352747104407253e-20,128,0,-1,4.040002822875977,1.3648006774697155e-12,4,8.445542845550218e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.231372555201486e-12,4,7.619874349028937e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.865,-2.34454870882278e-13,1.3677397811944218e-15,-7.921239305694219e-16,1.3678027792698739e-15,-6.299807545203859e-20,128,0,-1,4.040002822875977,1.1734166074252305e-12,4,7.261236308926046e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0411305826242337e-12,4,6.442635242288513e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8675,-2.344510761746743e-13,1.6062782351848625e-15,-7.883469047784966e-16,1.6063405979856041e-15,-6.236280074159786e-20,128,0,-1,4.040002822875976,9.804197191478573e-13,4,6.066949468428349e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,8.496629739145867e-13,4,5.25781175884014e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.87,-2.344470104165275e-13,1.6062782351848625e-15,-7.843314392129192e-16,1.6063405979856041e-15,-6.236280074159786e-20,128,0,-1,4.040002822875976,9.804197191478573e-13,4,6.066949468428349e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,8.496629739145867e-13,4,5.25781175884014e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8725,-2.3444240255729443e-13,1.8416793850177917e-15,-7.79727285749e-16,1.8417410066647044e-15,-6.162164691275035e-20,128,0,-1,4.040002822875977,7.874380138521406e-13,4,4.872756581959411e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.58453642300331e-13,4,4.074586523627689e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.875,-2.344376862778441e-13,2.0733810125744693e-15,-7.750071946504254e-16,2.073441575430198e-15,-6.056285572868247e-20,128,0,-1,4.040002822875976,5.946593186993692e-13,4,3.6798199454972553e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.677727094297601e-13,4,2.8946310803365014e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8775000000000001,-2.344325363175248e-13,2.0733810125744693e-15,-7.698233530132291e-16,2.073441575430198e-15,-6.056285572868247e-20,128,0,-1,4.040002822875976,5.946593186993692e-13,4,3.6798199454972553e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.677727094297601e-13,4,2.8946310803365014e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.88,-2.344273863572055e-13,2.0733810125744693e-15,-7.646395113760328e-16,2.073441575430198e-15,-6.056285572868247e-20,128,0,-1,4.040002822875976,5.946593186993692e-13,4,3.6798199454972553e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.677727094297601e-13,4,2.8946310803365014e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8825000000000001,-2.344218027160172e-13,2.3001133095878427e-15,-7.590025071120554e-16,2.3001723901359137e-15,-5.908054807098745e-20,128,0,-1,4.040002822875976,4.024380145486974e-13,4,2.4903325083706993e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.7843987473398505e-13,4,1.7230178228920812e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.885,-2.3441611065461165e-13,2.3001133095878427e-15,-7.532522121913828e-16,2.3001723901359137e-15,-5.908054807098745e-20,128,0,-1,4.040002822875976,4.024380145486974e-13,4,2.4903325083706993e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.7843987473398505e-13,4,1.7230178228920812e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8875000000000001,-2.344104185932061e-13,2.3001133095878427e-15,-7.4750191727071015e-16,2.3001723901359137e-15,-5.908054807098745e-20,128,0,-1,4.040002822875976,4.024380145486974e-13,4,2.4903325083706993e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,2.7843987473398505e-13,4,1.7230178228920812e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.89,-2.344044012711488e-13,2.520053037638947e-15,-7.414212795006083e-16,2.5201102123628867e-15,-5.717472393966527e-20,128,0,-1,4.040002822875977,2.0787360880565272e-13,4,1.2863456903334088e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.781856305078874e-14,4,5.4343132233428066e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8925000000000001,-2.34398167108657e-13,2.520053037638947e-15,-7.351204131642204e-16,2.5201102123628867e-15,-5.717472393966527e-20,128,0,-1,4.040002822875977,2.0787360880565272e-13,4,1.2863456903334088e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.781856305078874e-14,4,5.4343132233428066e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.895,-2.3439193294616523e-13,2.520053037638947e-15,-7.288195468278325e-16,2.5201102123628867e-15,-5.717472393966527e-20,128,0,-1,4.040002822875977,2.0787360880565272e-13,4,1.2863456903334088e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.781856305078874e-14,4,5.4343132233428066e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.8975,-2.3438569878367344e-13,2.520053037638947e-15,-7.225186804914446e-16,2.5201102123628867e-15,-5.717472393966527e-20,128,0,-1,4.040002822875977,2.0787360880565272e-13,4,1.2863456903334088e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.781856305078874e-14,4,5.4343132233428066e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.9,-2.3437946462118164e-13,2.520053037638947e-15,-7.162178141550566e-16,2.5201102123628867e-15,-5.717472393966527e-20,128,0,-1,4.040002822875977,2.0787360880565272e-13,4,1.2863456903334088e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.781856305078874e-14,4,5.4343132233428066e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.9025,-2.343729051980381e-13,2.729171708030641e-15,-7.096037573864214e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.905,-2.3436612893446007e-13,2.729171708030641e-15,-7.02780906996288e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.9075,-2.3435935267088204e-13,2.729171708030641e-15,-6.959580566061547e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.91,-2.34352576407304e-13,2.729171708030641e-15,-6.891352062160213e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.9125,-2.3434580014372597e-13,2.729171708030641e-15,-6.823123558258879e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.915,-2.3433902388014793e-13,2.729171708030641e-15,-6.754895054357545e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.9175,-2.343322476165699e-13,2.729171708030641e-15,-6.686666550456211e-16,2.7292257063810284e-15,-5.3998350387461647e-20,128,0,-1,4.040002822875976,1.1939930781128848e-14,4,7.388565865301248e-15,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0167052448166879e-13,4,6.291488455526134e-14,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
