time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.61,3.0,1.451006074128057e-06,3.9586542510366284e-07,29.430000000007723,3.0000000000024594,0.20387359836912483,0.4159628050627673,4,-8.19774002534801e-07,-1.2377497443927243e-06,3.404259294004153e-06,7.920315421519906e-07,19.619862035186337,3.0000000000019034,0.3058125479803774,0.5653726617591908,4,-1.0931121286819612e-06,-1.594638693700555e-06,4.0728664726157e-06,7.92015732056518e-07,9.809836961084322,3.0000000000008455,0.6116309602089948,0.8813840802207252,4,-5.466588849922793e-07,-7.136982391625234e-07,-2.6403396801882702e-15,-2.6495597428769236e-11,-6.62373110147361e-11,1
4.615,3.0,1.4529854012541336e-06,3.9586542530942414e-07,29.429999999990216,3.000000000000194,0.2038735983690922,0.4159629731131096,4,-8.197740025382705e-07,-1.2377499067177389e-06,3.4082194517156892e-06,7.920315426206382e-07,19.61986203509662,3.0000000000001075,0.30581254798159274,0.5653729162426332,4,-1.0931122611454458e-06,-1.5946389597939254e-06,4.0768265512758066e-06,7.920157323997399e-07,9.8098369609928,2.9999999999999925,0.6116309602145271,0.881384244497815,4,-5.466590836875063e-07,-7.136983098142903e-07,-1.8001228951519516e-15,-2.649488066878454e-11,-6.62370045931813e-11,1
4.62,3.0,1.454964728380224e-06,3.9586542516232697e-07,29.43000000001367,2.999999999998954,0.20387359836884544,0.41596314116521343,4,-8.197740025382705e-07,-1.237750069039284e-06,3.4121796094281613e-06,7.920315423622009e-07,19.61986203504786,2.999999999999265,0.30581254798226687,0.5653731707244268,4,-1.0931123935811748e-06,-1.5946392258981713e-06,4.080786629936966e-06,7.920157319877063e-07,9.809836960923851,2.9999999999997913,0.6116309602187849,0.8813844087723999,4,-5.466592824035499e-07,-7.136983804904687e-07,-2.724716630059782e-15,-2.6491599737702165e-11,-6.622311170634034e-11,1
4.625,3.0,1.4569440555062574e-06,3.95865425116508e-07,29.430000000010896,3.0000000000007807,0.2038735983689888,0.41596330921739527,4,-8.197740025382705e-07,-1.2377502313642985e-06,3.4161397671411425e-06,7.920315425246908e-07,19.619862034972783,3.0000000000006537,0.30581254798357865,0.565373425208696,4,-1.0931125260446595e-06,-1.594639491988298e-06,4.084746708598392e-06,7.920157322585029e-07,9.809836960835854,3.000000000000368,0.6116309602243891,0.8813845730499075,4,-5.466594810779601e-07,-7.136984511214795e-07,-2.480467564642248e-15,-2.649318335982449e-11,-6.623523001269873e-11,1
4.63,3.0,1.4589233826327118e-06,3.958654253041948e-07,29.429999999980417,2.9999999999982254,0.20387359836902627,0.41596347726791655,4,-8.197740025417399e-07,-1.237750393689313e-06,3.4200999248556903e-06,7.92031542900719e-07,19.619862034870554,2.999999999998576,0.30581254798496027,0.5653736796932046,4,-1.093112658508144e-06,-1.5946397580615903e-06,4.088706787261268e-06,7.920157324308659e-07,9.809836960733016,2.9999999999993143,0.611630960230586,0.8813847373285401,4,-5.466596797870649e-07,-7.136985217734466e-07,-1.4714968798629056e-15,-2.6501767604250896e-11,-6.624415442945989e-11,1
4.635,3.0,1.4609027097586587e-06,3.95865425237486e-07,29.429999999991267,2.9999999999990186,0.203873598369005,0.4159636453206179,4,-8.197740025417399e-07,-1.2377505560143276e-06,3.4240600825699738e-06,7.920315429809009e-07,19.619862034809504,2.99999999999933,0.3058125479859887,0.5653739341778786,4,-1.0931127909855065e-06,-1.594640024165779e-06,4.09266686592379e-06,7.920157325805963e-07,9.8098369606587,2.999999999999842,0.6116309602353271,0.8813849016049193,4,-5.46659878468414e-07,-7.13698592470422e-07,-2.2406593913232145e-15,-2.649807633473862e-11,-6.621978903087225e-11,1
4.64,3.0,1.4628820368846474e-06,3.9586542517965716e-07,29.429999999979575,3.0000000000006555,0.20387359836919725,0.4159638133724342,4,-8.197740025417399e-07,-1.2377507183358727e-06,3.4280202402850768e-06,7.92031543098234e-07,19.619862034725344,3.0000000000005373,0.3058125479874236,0.5653741886625981,4,-1.0931129234212356e-06,-1.594640290266813e-06,4.0966269445870305e-06,7.920157327773313e-07,9.809836960564265,3.000000000000288,0.611630960241306,0.8813850658830128,4,-5.466600771705799e-07,-7.136986630634084e-07,-2.6962949206293787e-15,-2.64951719913062e-11,-6.624539787924747e-11,1
4.6450000000000005,3.0,1.4648613640108488e-06,3.9586542535386303e-07,29.4300000000012,2.99999999999786,0.20387359836885746,0.41596398142264746,4,-8.197740025452094e-07,-1.2377508806643567e-06,3.431980398001307e-06,7.920315434358357e-07,19.61986203467695,2.9999999999982334,0.30581254798794305,0.565374443145688,4,-1.0931130558777813e-06,-1.5946405563577023e-06,4.1005870232512564e-06,7.920157328961309e-07,9.809836960499204,2.9999999999990776,0.6116309602451157,0.8813852301573392,4,-5.466602758866235e-07,-7.136987337327937e-07,-1.5993945722997235e-15,-2.6496336393214428e-11,-6.623911135239284e-11,1
4.65,3.0,1.4668406911367706e-06,3.95865425256562e-07,29.429999999985792,2.999999999998138,0.20387359836898308,0.41596414947725296,4,-8.197740025452094e-07,-1.2377510429859018e-06,3.4359405557177696e-06,7.920315433931723e-07,19.61986203458863,2.9999999999984945,0.3058125479893463,0.5653746976317383,4,-1.0931131883482048e-06,-1.594640822448586e-06,4.104547101915689e-06,7.920157328398076e-07,9.809836960398249,2.999999999999259,0.611630960251447,0.8813853944368705,4,-5.466604745540948e-07,-7.136988044160508e-07,-1.993745790646579e-15,-2.6498085216522815e-11,-6.622667774269545e-11,1
4.655,3.0,1.4688200182628144e-06,3.9586542547950285e-07,29.430000000014946,2.9999999999968434,0.20387359836869315,0.41596431752721186,4,-8.197740025486788e-07,-1.2377512053109163e-06,3.439900713435079e-06,7.920315439396904e-07,19.619862034547754,2.999999999997277,0.3058125479898593,0.5653749521147543,4,-1.0931133208116894e-06,-1.5946410885464082e-06,4.108507180580694e-06,7.920157333011422e-07,9.809836960334698,2.9999999999984173,0.6116309602552378,0.8813855587110377,4,-5.46660673235444e-07,-7.136988750472619e-07,-1.815221928286854e-15,-2.6496867523909407e-11,-6.623623010159932e-11,1
4.66,3.0,1.470799345389087e-06,3.958654251617912e-07,29.429999999986993,3.000000000001075,0.20387359836917437,0.4159644855812294,4,-8.197740025486788e-07,-1.2377513676359309e-06,3.4438608711538295e-06,7.920315436598285e-07,19.619862034447195,3.0000000000009326,0.30581254799179935,0.5653752066034167,4,-1.0931134532612963e-06,-1.594641354651272e-06,4.112467259247347e-06,7.920157332716623e-07,9.809836960231124,3.0000000000005635,0.6116309602621331,0.8813857229921029,4,-5.466608719584265e-07,-7.136989456854511e-07,-2.463592174667946e-15,-2.649214507925187e-11,-6.623843189590177e-11,1
4.665,3.0,1.4727786725151682e-06,3.9586542505202237e-07,29.42999999998173,3.0000000000011444,0.20387359836921554,0.41596465363406065,4,-8.197740025486788e-07,-1.2377515299609454e-06,3.4478210288728127e-06,7.920315435760597e-07,19.619862034370463,3.0000000000009956,0.3058125479930018,0.5653754610895845,4,-1.093113585724781e-06,-1.5946416207356292e-06,4.11642733791398e-06,7.920157331516729e-07,9.809836960145576,3.0000000000006044,0.6116309602674752,0.8813858872698276,4,-5.466610706467145e-07,-7.13699016372293e-07,-2.2095731466337104e-15,-2.649680268688478e-11,-6.622716535264789e-11,1
4.67,3.0,1.4747579996410149e-06,3.95865425023853e-07,29.43000000001644,3.000000000003274,0.2038735983691198,0.41596482168803106,4,-8.197740025486788e-07,-1.2377516922824905e-06,3.4517811865920107e-06,7.920315438054853e-07,19.61986203433372,3.000000000002675,0.3058125479937457,0.5653757155742836,4,-1.0931137181882655e-06,-1.5946418868373264e-06,4.120387416580652e-06,7.920157335312851e-07,9.809836960081137,3.0000000000013873,0.6116309602716525,0.8813860515451916,4,-5.466612693280637e-07,-7.13699087003615e-07,-3.3029207812845644e-15,-2.6495148898667305e-11,-6.623637487468174e-11,1
4.675,3.0,1.4767373267672982e-06,3.9586542521334106e-07,29.430000000001435,3.000000000000735,0.20387359836905122,0.4159649897395223,4,-8.197740025521483e-07,-1.237751854607505e-06,3.4557413443128045e-06,7.920315441933267e-07,19.619862034247326,3.0000000000006133,0.30581254799488217,0.5653759700605666,4,-1.093113850658689e-06,-1.5946421529288129e-06,4.12434749524881e-06,7.920157337246718e-07,9.809836959984048,3.000000000000342,0.6116309602774928,0.8813862158239257,4,-5.466614680232906e-07,-7.136991576558145e-07,-2.512441987751453e-15,-2.6495618745051326e-11,-6.623737052269024e-11,1
4.68,3.0,1.4787166538934811e-06,3.958654251544148e-07,29.429999999989075,3.0000000000023457,0.2038735983692463,0.41596515779395093,4,-8.197740025521483e-07,-1.2377520169325196e-06,3.4597015020341547e-06,7.920315443045007e-07,19.619862034162015,3.0000000000017977,0.3058125479963326,0.5653762245489429,4,-1.093113983101357e-06,-1.594642419034254e-06,4.128307573917446e-06,7.920157339142304e-07,9.809836959894431,3.0000000000007714,0.6116309602831679,0.8813863801030332,4,-5.466616667323954e-07,-7.136992283184383e-07,-2.9485375918242144e-15,-2.6490940709314765e-11,-6.622813169076851e-11,1
4.6850000000000005,3.0,1.4806959810196653e-06,3.9586542533157553e-07,29.429999999982442,2.9999999999995888,0.2038735983691049,0.4159653258454581,4,-8.197740025556177e-07,-1.2377521792540647e-06,3.463661659756191e-06,7.920315446616585e-07,19.61986203408564,2.9999999999995333,0.30581254799729224,0.5653764790352304,4,-1.0931141155648416e-06,-1.5946426851224643e-06,4.1322676525866e-06,7.920157340733566e-07,9.809836959802226,2.9999999999995905,0.611630960288676,0.8813865443812978,4,-5.466618654345612e-07,-7.136992989568097e-07,-3.951291027665656e-15,-2.6494886886033495e-11,-6.62392943171473e-11,1
4.69,3.0,1.4826753081453953e-06,3.9586542520823864e-07,29.429999999996635,2.9999999999987406,0.20387359836894894,0.41596549389833026,4,-8.197740025556177e-07,-1.2377523415825487e-06,3.467621817478149e-06,7.9203154451769e-07,19.619862034026486,2.9999999999990683,0.3058125479981669,0.5653767335218121,4,-1.0931142480283262e-06,-1.5946429512003892e-06,4.136227731255702e-06,7.920157338625999e-07,9.809836959733554,2.999999999999659,0.6116309602929716,0.8813867086573544,4,-5.466620641297881e-07,-7.136993696299075e-07,-2.262863851815718e-15,-2.6501742735255158e-11,-6.623680208850164e-11,1
4.695,3.0,1.4846546352715056e-06,3.958654251735234e-07,29.42999999999946,3.000000000000774,0.20387359836906757,0.4159656619540716,4,-8.197740025590872e-07,-1.2377525039075632e-06,3.4715819752015844e-06,7.920315446977262e-07,19.61986203395672,3.00000000000065,0.30581254799941554,0.565376988009742,4,-1.0931143804987498e-06,-1.5946432173025332e-06,4.1401878099261466e-06,7.920157341456036e-07,9.809836959642947,3.000000000000367,0.6116309602987651,0.8813868729365485,4,-5.466622627972595e-07,-7.136994402891128e-07,-1.2583340591348765e-15,-2.649717483364264e-11,-6.622970199021457e-11,1
4.7,3.0,1.4866339623976502e-06,3.9586542533118034e-07,29.43000000000103,2.9999999999976845,0.20387359836884672,0.41596583000538934,4,-8.197740025590872e-07,-1.2377526662291083e-06,3.475542132925748e-06,7.920315449936008e-07,19.61986203388781,2.999999999998069,0.30581254800022656,0.5653772424961869,4,-1.0931145129414177e-06,-1.5946434834086324e-06,4.1441478885971175e-06,7.92015734208326e-07,9.809836959562766,2.999999999998963,0.6116309603034781,0.8813870372133757,4,-5.466624615341198e-07,-7.136995109137527e-07,-2.35079351536603e-15,-2.6493233985994433e-11,-6.623942932026711e-11,1
4.705,3.0,1.4886132895238571e-06,3.958654253022345e-07,29.430000000018943,2.9999999999998024,0.20387359836886657,0.415965998060037,4,-8.1977400260419e-07,-1.2377528285506534e-06,3.479502290650836e-06,7.92031545193303e-07,19.619862033831428,2.999999999999734,0.30581254800127505,0.5653774969847666,4,-1.0931146454465357e-06,-1.5946437494902554e-06,4.148107967268999e-06,7.920157345269569e-07,9.809836959483942,2.9999999999997304,0.6116309603085491,0.8813872014917724,4,-5.466626602362856e-07,-7.136995815903822e-07,-4.797725061639872e-15,-2.6502264984165942e-11,-6.623775510394597e-11,1
4.71,3.0,1.4905926166499992e-06,3.958654251770584e-07,29.429999999983274,2.9999999999989466,0.2038735983690555,0.4159661661148869,4,-8.1977400260419e-07,-1.2377529908791374e-06,3.483462448376576e-06,7.920315450347499e-07,19.61986203372571,2.999999999999258,0.3058125480028744,0.5653777514749388,4,-1.0931147779238981e-06,-1.5946440155894187e-06,4.152068045941493e-06,7.920157342799996e-07,9.809836959379243,2.9999999999997864,0.6116309603150883,0.8813873657728598,4,-5.466628588968181e-07,-7.136996522393093e-07,-2.528429199306052e-15,-2.6497516782334224e-11,-6.623481700973362e-11,1
4.715,3.0,1.492571943776107e-06,3.9586542513728433e-07,29.429999999996696,3.0000000000008757,0.2038735983690936,0.41596633416807255,4,-8.197740026076594e-07,-1.237753153204152e-06,3.4874226061029157e-06,7.920315452114156e-07,19.619862033666934,3.000000000000745,0.3058125480039421,0.5653780059625645,4,-1.0931149103873827e-06,-1.594644281685326e-06,4.156028124614384e-06,7.920157345707661e-07,9.809836959300684,3.0000000000004317,0.611630960320118,0.8813875300503756,4,-5.46663057592045e-07,-7.136997228778888e-07,-1.6793306300727325e-15,-2.6496575313209344e-11,-6.624115949182869e-11,1
4.72,3.0,1.4945512709020425e-06,3.9586542529349055e-07,29.430000000009887,2.999999999997758,0.20387359836879035,0.41596650222239273,4,-8.197740026076594e-07,-1.237753315525697e-06,3.4913827638295845e-06,7.920315455080823e-07,19.61986203360984,2.9999999999981384,0.30581254800456625,0.5653782604503326,4,-1.0931150428369896e-06,-1.5946445478019959e-06,4.159988203287416e-06,7.920157346430286e-07,9.809836959233031,2.99999999999901,0.6116309603240462,0.8813876943264423,4,-5.466632563219664e-07,-7.136997935303242e-07,-2.9298858450105087e-15,-2.6488067452127035e-11,-6.62331427934125e-11,1
4.7250000000000005,3.0,1.4965305980282784e-06,3.9586542523345116e-07,29.43000000000079,2.999999999998676,0.20387359836891578,0.415966670275374,4,-8.197740026076594e-07,-1.2377534778507115e-06,3.4953429215577e-06,7.920315455786529e-07,19.61986203352894,2.999999999999004,0.3058125480059155,0.5653785149403172,4,-1.0931151753004742e-06,-1.5946448138877756e-06,4.1639482819619365e-06,7.920157347515132e-07,9.809836959135195,2.9999999999996096,0.6116309603302684,0.8813878586071157,4,-5.466634549824989e-07,-7.136998641863285e-07,-3.4397002579183805e-15,-2.6492826312099788e-11,-6.623686070827736e-11,1
4.73,3.0,1.4985099251541336e-06,3.958654251790998e-07,29.429999999993726,3.0000000000003686,0.20387359836907973,0.4159668383302073,4,-8.197740026111289e-07,-1.2377536401791955e-06,3.4993030792857097e-06,7.9203154572662e-07,19.619862033448147,3.0000000000002682,0.3058125480073037,0.565378769430519,4,-1.0931153077639588e-06,-1.5946450799665765e-06,4.1679083606361575e-06,7.920157350093932e-07,9.809836959048013,3.000000000000101,0.6116309603358042,0.8813880228863703,4,-5.466636536985425e-07,-7.136999348561949e-07,-1.4581742035674008e-15,-2.6498674966993513e-11,-6.623483033240993e-11,1
4.735,3.0,1.5004892522804054e-06,3.958654253707998e-07,29.430000000019692,2.9999999999978577,0.2038735983687292,0.4159670063849746,4,-8.197740026111289e-07,-1.2377538025007406e-06,3.503263237015295e-06,7.920315461128552e-07,19.619862033405056,2.9999999999982316,0.30581254800776775,0.5653790239187197,4,-1.0931154402413212e-06,-1.5946453460662366e-06,4.171868439311859e-06,7.920157351970682e-07,9.809836958980132,2.999999999999077,0.6116309603398279,0.8813881871629673,4,-5.466638524007084e-07,-7.137000055122014e-07,-2.904128670839205e-15,-2.649847512684908e-11,-6.623381159176253e-11,1
4.74,3.0,1.502468579406561e-06,3.9586542533030853e-07,29.430000000002096,2.9999999999997806,0.20387359836898178,0.4159671744398678,4,-8.197740026145983e-07,-1.2377539648257552e-06,3.5072233947454055e-06,7.920315462895918e-07,19.619862033313872,2.999999999999714,0.3058125480093401,0.5653792784096092,4,-1.0931155726770503e-06,-1.5946456121765005e-06,4.175828517988004e-06,7.920157354871486e-07,9.809836958879337,2.9999999999997184,0.611630960346243,0.8813883514439393,4,-5.466640510820575e-07,-7.137000761370242e-07,-1.6127172485952231e-15,-2.6489803840937547e-11,-6.623866903953988e-11,1
4.745,3.0,1.5044479065325591e-06,3.9586542547216955e-07,29.42999999999354,2.999999999996426,0.20387359836881308,0.41596734249533607,4,-8.197740026145983e-07,-1.2377541271473003e-06,3.5111835524758703e-06,7.920315465311234e-07,19.619862033233854,2.9999999999968807,0.30581254801029856,0.5653795328998211,4,-1.093115705140535e-06,-1.5946458782591871e-06,4.179788596664316e-06,7.92015735468575e-07,9.8098369587922,2.9999999999981366,0.6116309603513533,0.8813885157228469,4,-5.466642497981011e-07,-7.137001468070105e-07,-2.548857302959155e-15,-2.649677604153219e-11,-6.623775954483809e-11,1
4.75,3.0,1.5064272336586533e-06,3.958654253929833e-07,29.43000000003677,2.9999999999970086,0.2038735983685532,0.41596751054920134,4,-8.197740026145983e-07,-1.2377542894723148e-06,3.5151437102073642e-06,7.920315465383299e-07,19.61986203320666,2.9999999999974287,0.3058125480107783,0.5653797873882478,4,-1.0931158376109584e-06,-1.5946461443593586e-06,4.1837486753416905e-06,7.920157354823789e-07,9.809836958749436,2.9999999999985176,0.6116309603540974,0.8813886799967715,4,-5.466644484933281e-07,-7.137002174978414e-07,-2.9574193760212127e-15,-2.6496133888534747e-11,-6.62196407050762e-11,1
4.755,3.0,1.5084065607847772e-06,3.9586542533550005e-07,29.430000000032116,2.9999999999979585,0.20387359836865,0.4159676786029373,4,-8.197740026180678e-07,-1.2377544518007988e-06,3.5191038679396323e-06,7.920315466321477e-07,19.619862033130072,2.999999999998329,0.3058125480120638,0.5653800418797513,4,-1.093115970081382e-06,-1.594646410456044e-06,4.187708754019712e-06,7.920157356374471e-07,9.809836958652133,2.9999999999991447,0.611630960360292,0.8813888442779952,4,-5.466646471677383e-07,-7.137002881262166e-07,-1.87561806082646e-15,-2.649422164039713e-11,-6.622987784954167e-11,1
4.76,3.0,1.5103858879106287e-06,3.9586542499529673e-07,29.42999999998834,3.000000000002484,0.20387359836926078,0.41596784666110526,4,-8.197740026180678e-07,-1.2377546141223439e-06,3.523064025672146e-06,7.920315463215531e-07,19.619862033013142,3.000000000001925,0.30581254801425295,0.565380296374074,4,-1.0931161025309888e-06,-1.5946466765563031e-06,4.191668832697927e-06,7.920157355772583e-07,9.80983695853523,3.0000000000008558,0.6116309603679295,0.8813890085620052,4,-5.466648459045986e-07,-7.137003587511654e-07,-2.294838274924919e-15,-2.6491629047590024e-11,-6.624052355608021e-11,1
4.765,3.0,1.5123652150369637e-06,3.958654252256629e-07,29.42999999998608,3.0000000000006444,0.20387359836915142,0.415968014717205,4,-8.197740026215372e-07,-1.2377547764473584e-06,3.52702418340624e-06,7.920315468529798e-07,19.61986203293999,3.000000000000527,0.30581254801525065,0.5653805508654668,4,-1.0931162349875345e-06,-1.594646942639613e-06,4.1956289113774765e-06,7.920157359985193e-07,9.80983695844982,3.0000000000002807,0.6116309603731375,0.8813891728415596,4,-5.466650445928867e-07,-7.137004294490651e-07,-1.6864360574303335e-15,-2.649697232896294e-11,-6.62249378011713e-11,1
