time_s,x_m,y_m,z_m,qx,qy,qz,qw
9.050000000000000266e-01,-1.033919956535100937e-02,7.302727899514138699e-04,5.527499318122863770e-02,-2.262220531702041626e-02,-2.941561341285705566e-01,2.507848432287573814e-03,9.554863572120666504e-01
9.100000000000000311e-01,-1.033920701593160629e-02,7.303651073016226292e-04,5.527496710419654846e-02,-2.262500859797000885e-02,-2.941563725471496582e-01,2.508739009499549866e-03,9.554861783981323242e-01
9.150000000000000355e-01,-1.033923123031854630e-02,7.303871097974479198e-04,5.527495592832565308e-02,-2.262561582028865814e-02,-2.941571176052093506e-01,2.508923877030611038e-03,9.554859399795532227e-01
9.200000000000000400e-01,-1.033927686512470245e-02,7.303374586626887321e-04,5.527494475245475769e-02,-2.262399345636367798e-02,-2.941585481166839600e-01,2.508390694856643677e-03,9.554855823516845703e-01
9.250000000000000444e-01,-1.033928524702787399e-02,7.304265745915472507e-04,5.527492240071296692e-02,-2.262669429183006287e-02,-2.941587567329406738e-01,2.509247278794646263e-03,9.554854035377502441e-01
9.300000000000000488e-01,-1.033923681825399399e-02,7.307388586923480034e-04,5.527489259839057922e-02,-2.263635024428367615e-02,-2.941571772098541260e-01,2.512336475774645805e-03,9.554856419563293457e-01
9.350000000000000533e-01,-1.033945847302675247e-02,7.300112047232687473e-04,5.527489259839057922e-02,-2.261358499526977539e-02,-2.941640615463256836e-01,2.505031879991292953e-03,9.554840922355651855e-01
9.400000000000000577e-01,-1.033936254680156708e-02,7.305080653168261051e-04,5.527485907077789307e-02,-2.262900024652481079e-02,-2.941610515117645264e-01,2.509960439056158066e-03,9.554847478866577148e-01
9.450000000000000622e-01,-1.033943984657526016e-02,7.303306483663618565e-04,5.527484789490699768e-02,-2.262339182198047638e-02,-2.941634058952331543e-01,2.508152509108185768e-03,9.554840922355651855e-01
9.500000000000000666e-01,-1.033944543451070786e-02,7.304319879040122032e-04,5.527482554316520691e-02,-2.262647449970245361e-02,-2.941634953022003174e-01,2.509129932150244713e-03,9.554839730262756348e-01
9.550000000000000711e-01,-1.033947430551052094e-02,7.304419996216893196e-04,5.527480691671371460e-02,-2.262670919299125671e-02,-2.941643595695495605e-01,2.509194891899824142e-03,9.554837942123413086e-01
9.599999999999999645e-01,-1.033951994031667709e-02,7.303879247047007084e-04,5.527478829026222229e-02,-2.262494526803493500e-02,-2.941657006740570068e-01,2.508618403226137161e-03,9.554833173751831055e-01
9.649999999999999689e-01,-1.033956278115510941e-02,7.303340826183557510e-04,5.527477711439132690e-02,-2.262319065630435944e-02,-2.941670715808868408e-01,2.508042613044381142e-03,9.554830193519592285e-01
9.699999999999999734e-01,-1.033962052315473557e-02,7.302278536371886730e-04,5.527476593852043152e-02,-2.261980064213275909e-02,-2.941688597202301025e-01,2.506941556930541992e-03,9.554824829101562500e-01
9.749999999999999778e-01,-1.033967174589633942e-02,7.301477598957717419e-04,5.527475476264953613e-02,-2.261722832918167114e-02,-2.941704392433166504e-01,2.506106160581111908e-03,9.554821252822875977e-01
9.799999999999999822e-01,-1.033968012779951096e-02,7.302343728952109814e-04,5.527473613619804382e-02,-2.261984907090663910e-02,-2.941706180572509766e-01,2.506935736164450645e-03,9.554819464683532715e-01
9.849999999999999867e-01,-1.033969782292842865e-02,7.302759331651031971e-04,5.527472496032714844e-02,-2.262106537818908691e-02,-2.941711843013763428e-01,2.507314551621675491e-03,9.554817080497741699e-01
9.899999999999999911e-01,-1.033974159508943558e-02,7.302138837985694408e-04,5.527471378445625305e-02,-2.261905372142791748e-02,-2.941725552082061768e-01,2.506656339392066002e-03,9.554813504219055176e-01
9.949999999999999956e-01,-1.033974718302488327e-02,7.303180173039436340e-04,5.527469143271446228e-02,-2.262222394347190857e-02,-2.941726446151733398e-01,2.507661236450076103e-03,9.554812312126159668e-01
1.000000000000000000e+00,-1.033979840576648712e-02,7.302273879759013653e-04,5.527468025684356689e-02,-2.261932380497455597e-02,-2.941742837429046631e-01,2.506718039512634277e-03,9.554808735847473145e-01
1.005000000000000115e+00,-1.033982541412115097e-02,7.302382728084921837e-04,5.527466163039207458e-02,-2.261958830058574677e-02,-2.941751778125762939e-01,2.506788587197661400e-03,9.554805755615234375e-01
1.010000000000000009e+00,-1.033980306237936020e-02,7.304471801035106182e-04,5.527463927865028381e-02,-2.262602373957633972e-02,-2.941744327545166016e-01,2.508836099877953529e-03,9.554805755615234375e-01
1.015000000000000124e+00,-1.033995114266872406e-02,7.299851858988404274e-04,5.527464300394058228e-02,-2.261153608560562134e-02,-2.941789627075195312e-01,2.504178090021014214e-03,9.554795622825622559e-01
1.020000000000000018e+00,-1.033990271389484406e-02,7.302933372557163239e-04,5.527462065219879150e-02,-2.262106537818908691e-02,-2.941773831844329834e-01,2.507215831428766251e-03,9.554798007011413574e-01
1.024999999999999911e+00,-1.033989433199167252e-02,7.304445025511085987e-04,5.527460202574729919e-02,-2.262570522725582123e-02,-2.941770553588867188e-01,2.508693374693393707e-03,9.554798007011413574e-01
1.030000000000000027e+00,-1.034002006053924561e-02,7.300866418518126011e-04,5.527459457516670227e-02,-2.261447161436080933e-02,-2.941810190677642822e-01,2.505075652152299881e-03,9.554789066314697266e-01
1.034999999999999920e+00,-1.034005358815193176e-02,7.300795987248420715e-04,5.527458339929580688e-02,-2.261417545378208160e-02,-2.941820323467254639e-01,2.504960633814334869e-03,9.554785490036010742e-01
1.040000000000000036e+00,-1.033996138721704483e-02,7.305331528186798096e-04,5.527456477284431458e-02,-2.262824214994907379e-02,-2.941791415214538574e-01,2.509465208277106285e-03,9.554791450500488281e-01
1.044999999999999929e+00,-1.034010294824838638e-02,7.301372825168073177e-04,5.527454614639282227e-02,-2.261582203209400177e-02,-2.941834926605224609e-01,2.505466574802994728e-03,9.554780721664428711e-01
1.050000000000000044e+00,-1.034004800021648407e-02,7.304583559744060040e-04,5.527453124523162842e-02,-2.262575551867485046e-02,-2.941816747188568115e-01,2.508642617613077164e-03,9.554783701896667480e-01
1.054999999999999938e+00,-1.034007221460342407e-02,7.304783794097602367e-04,5.527451261878013611e-02,-2.262630499899387360e-02,-2.941823303699493408e-01,2.508809091523289680e-03,9.554781317710876465e-01
1.060000000000000053e+00,-1.034020911902189255e-02,7.300788420252501965e-04,5.527450516819953918e-02,-2.261377125978469849e-02,-2.941865622997283936e-01,2.504773437976837158e-03,9.554772377014160156e-01
1.064999999999999947e+00,-1.034023799002170563e-02,7.300887373276054859e-04,5.527449399232864380e-02,-2.261400595307350159e-02,-2.941874265670776367e-01,2.504828153178095818e-03,9.554769992828369141e-01
1.070000000000000062e+00,-1.034025475382804871e-02,7.301195873878896236e-04,5.527448654174804688e-02,-2.261489070951938629e-02,-2.941879630088806152e-01,2.505099866539239883e-03,9.554767012596130371e-01
1.074999999999999956e+00,-1.034026034176349640e-02,7.302050362341105938e-04,5.527447164058685303e-02,-2.261747792363166809e-02,-2.941881418228149414e-01,2.505917800590395927e-03,9.554766416549682617e-01
1.080000000000000071e+00,-1.034025661647319794e-02,7.303415914066135883e-04,5.527444928884506226e-02,-2.262165769934654236e-02,-2.941880524158477783e-01,2.507240977138280869e-03,9.554765224456787109e-01
1.084999999999999964e+00,-1.034038607031106949e-02,7.299401913769543171e-04,5.527445301413536072e-02,-2.260906994342803955e-02,-2.941921055316925049e-01,2.503188559785485268e-03,9.554756283760070801e-01
1.090000000000000080e+00,-1.034034416079521179e-02,7.302115554921329021e-04,5.527443066239356995e-02,-2.261745184659957886e-02,-2.941907048225402832e-01,2.505860757082700729e-03,9.554758071899414062e-01
1.094999999999999973e+00,-1.034037582576274872e-02,7.301991572603583336e-04,5.527441948652267456e-02,-2.261698804795742035e-02,-2.941916584968566895e-01,2.505695680156350136e-03,9.554755091667175293e-01
1.100000000000000089e+00,-1.034041121602058411e-02,7.301743607968091965e-04,5.527440831065177917e-02,-2.261614426970481873e-02,-2.941927015781402588e-01,2.505406271666288376e-03,9.554753303527832031e-01
1.104999999999999982e+00,-1.034045964479446411e-02,7.300991564989089966e-04,5.527439340949058533e-02,-2.261371910572052002e-02,-2.941941618919372559e-01,2.504613716155290604e-03,9.554748535156250000e-01
1.110000000000000098e+00,-1.034048385918140411e-02,7.301117875613272190e-04,5.527438223361968994e-02,-2.261403575539588928e-02,-2.941948473453521729e-01,2.504697768017649651e-03,9.554746150970458984e-01
1.114999999999999991e+00,-1.034052204340696335e-02,7.300743018276989460e-04,5.527436733245849609e-02,-2.261279150843620300e-02,-2.941959500312805176e-01,2.504282398149371147e-03,9.554743170738220215e-01
1.120000000000000107e+00,-1.034052949398756027e-02,7.301486912183463573e-04,5.527435243129730225e-02,-2.261503413319587708e-02,-2.941961288452148438e-01,2.504984382539987564e-03,9.554742574691772461e-01
1.125000000000000000e+00,-1.034055277705192566e-02,7.301651639863848686e-04,5.527434125542640686e-02,-2.261546812951564789e-02,-2.941967844963073730e-01,2.505105454474687576e-03,9.554740190505981445e-01
1.130000000000000115e+00,-1.034059096127748489e-02,7.301228470169007778e-04,5.527433007955551147e-02,-2.261406928300857544e-02,-2.941979765892028809e-01,2.504638629034161568e-03,9.554737210273742676e-01
1.135000000000000009e+00,-1.034058351069688797e-02,7.302517187781631947e-04,5.527430772781372070e-02,-2.261800877749919891e-02,-2.941977679729461670e-01,2.505885204300284386e-03,9.554736614227294922e-01
1.140000000000000124e+00,-1.034061331301927567e-02,7.302544545382261276e-04,5.527428910136222839e-02,-2.261801809072494507e-02,-2.941986620426177979e-01,2.505868906155228615e-03,9.554734230041503906e-01
1.145000000000000018e+00,-1.034067850559949875e-02,7.301295408979058266e-04,5.527427047491073608e-02,-2.261404693126678467e-02,-2.942006587982177734e-01,2.504573902115225792e-03,9.554728865623474121e-01
1.150000000000000133e+00,-1.034074556082487106e-02,7.299600401893258095e-04,5.527427047491073608e-02,-2.260868623852729797e-02,-2.942027151584625244e-01,2.502838848158717155e-03,9.554722905158996582e-01
1.155000000000000027e+00,-1.034075580537319183e-02,7.300363504327833652e-04,5.527425184845924377e-02,-2.261098474264144897e-02,-2.942030131816864014e-01,2.503551775589585304e-03,9.554721713066101074e-01
1.159999999999999920e+00,-1.034079026430845261e-02,7.300087600015103817e-04,5.527423694729804993e-02,-2.261004596948623657e-02,-2.942040562629699707e-01,2.503237454220652580e-03,9.554719328880310059e-01
1.165000000000000036e+00,-1.034082937985658646e-02,7.299591088667511940e-04,5.527422577142715454e-02,-2.260842174291610718e-02,-2.942053079605102539e-01,2.502697985619306564e-03,9.554715752601623535e-01
1.169999999999999929e+00,-1.034083310514688492e-02,7.300470024347305298e-04,5.527421459555625916e-02,-2.261108905076980591e-02,-2.942054271697998047e-01,2.503533381968736649e-03,9.554715156555175781e-01
1.175000000000000044e+00,-1.034085359424352646e-02,7.300807628780603409e-04,5.527419969439506531e-02,-2.261206321418285370e-02,-2.942060828208923340e-01,2.503826981410384178e-03,9.554712772369384766e-01
1.179999999999999938e+00,-1.034088712185621262e-02,7.300511933863162994e-04,5.527419224381446838e-02,-2.261106111109256744e-02,-2.942070364952087402e-01,2.503487514331936836e-03,9.554709196090698242e-01
1.185000000000000053e+00,-1.034090295433998108e-02,7.300850120373070240e-04,5.527417734265327454e-02,-2.261204458773136139e-02,-2.942075431346893311e-01,2.503782510757446289e-03,9.554708600044250488e-01
1.189999999999999947e+00,-1.034088339656591415e-02,7.302720914594829082e-04,5.527415499091148376e-02,-2.261779643595218658e-02,-2.942068874835968018e-01,2.505610231310129166e-03,9.554708600044250488e-01
1.195000000000000062e+00,-1.034097932279109955e-02,7.300017168745398521e-04,5.527414754033088684e-02,-2.260928973555564880e-02,-2.942098677158355713e-01,2.502861898392438889e-03,9.554700851440429688e-01
1.199999999999999956e+00,-1.034101471304893494e-02,7.299580611288547516e-04,5.527414008975028992e-02,-2.260785736143589020e-02,-2.942109704017639160e-01,2.502380870282649994e-03,9.554697871208190918e-01
1.205000000000000071e+00,-1.034101564437150955e-02,7.300584111362695694e-04,5.527412518858909607e-02,-2.261091768741607666e-02,-2.942110300064086914e-01,2.503339899703860283e-03,9.554697871208190918e-01
1.209999999999999964e+00,-1.034100819379091263e-02,7.301851874217391014e-04,5.527410656213760376e-02,-2.261479571461677551e-02,-2.942108213901519775e-01,2.504565287381410599e-03,9.554697275161743164e-01
1.215000000000000080e+00,-1.034107618033885956e-02,7.300313445739448071e-04,5.527409538626670837e-02,-2.260992303490638733e-02,-2.942128777503967285e-01,2.502982737496495247e-03,9.554691910743713379e-01
1.219999999999999973e+00,-1.034102495759725571e-02,7.303414749912917614e-04,5.527407303452491760e-02,-2.261951752007007599e-02,-2.942112088203430176e-01,2.506042597815394402e-03,9.554695487022399902e-01
1.225000000000000089e+00,-1.034116931259632111e-02,7.298990385606884956e-04,5.527407303452491760e-02,-2.260564640164375305e-02,-2.942157387733459473e-01,2.501573413610458374e-03,9.554684758186340332e-01
1.229999999999999982e+00,-1.034122332930564880e-02,7.297932170331478119e-04,5.527406185865402222e-02,-2.260227315127849579e-02,-2.942173779010772705e-01,2.500467933714389801e-03,9.554679989814758301e-01
1.235000000000000098e+00,-1.034117955714464188e-02,7.300701108761131763e-04,5.527403950691223145e-02,-2.261083573102951050e-02,-2.942159771919250488e-01,2.503191586583852768e-03,9.554682374000549316e-01
1.239999999999999991e+00,-1.034118141978979111e-02,7.301627192646265030e-04,5.527402088046073914e-02,-2.261364459991455078e-02,-2.942159771919250488e-01,2.504073083400726318e-03,9.554681181907653809e-01
1.245000000000000107e+00,-1.034117955714464188e-02,7.302815793082118034e-04,5.527399852871894836e-02,-2.261727303266525269e-02,-2.942159175872802734e-01,2.505216980352997780e-03,9.554680585861206055e-01
1.250000000000000000e+00,-1.034133508801460266e-02,7.297839620150625706e-04,5.527400225400924683e-02,-2.260168641805648804e-02,-2.942208349704742432e-01,2.500196686014533043e-03,9.554669857025146484e-01
1.255000000000000115e+00,-1.034133881330490112e-02,7.298701093532145023e-04,5.527398735284805298e-02,-2.260429598391056061e-02,-2.942209243774414062e-01,2.501011593267321587e-03,9.554668068885803223e-01
1.260000000000000009e+00,-1.034137327224016190e-02,7.298400159925222397e-04,5.527397617697715759e-02,-2.260328084230422974e-02,-2.942219972610473633e-01,2.500664209946990013e-03,9.554665684700012207e-01
1.265000000000000124e+00,-1.034138072282075882e-02,7.299157441593706608e-04,5.527396127581596375e-02,-2.260556630790233612e-02,-2.942221760749816895e-01,2.501374809071421623e-03,9.554663896560668945e-01
1.270000000000000018e+00,-1.034139562398195267e-02,7.299502030946314335e-04,5.527395009994506836e-02,-2.260656468570232391e-02,-2.942227125167846680e-01,2.501672832295298576e-03,9.554662108421325684e-01
1.275000000000000133e+00,-1.034137327224016190e-02,7.301300065591931343e-04,5.527393519878387451e-02,-2.261210046708583832e-02,-2.942220866680145264e-01,2.503424882888793945e-03,9.554663300514221191e-01
1.280000000000000027e+00,-1.034144405275583267e-02,7.299658027477562428e-04,5.527392402291297913e-02,-2.260690741240978241e-02,-2.942242324352264404e-01,2.501737326383590698e-03,9.554657936096191406e-01
1.284999999999999920e+00,-1.034145150333642960e-02,7.300316356122493744e-04,5.527391284704208374e-02,-2.260888554155826569e-02,-2.942245006561279297e-01,2.502348506823182106e-03,9.554656744003295898e-01
1.290000000000000036e+00,-1.034147758036851883e-02,7.300287252292037010e-04,5.527390167117118835e-02,-2.260871417820453644e-02,-2.942252755165100098e-01,2.502271439880132675e-03,9.554653763771057129e-01
1.294999999999999929e+00,-1.034153532236814499e-02,7.299074204638600349e-04,5.527389049530029297e-02,-2.260485291481018066e-02,-2.942270636558532715e-01,2.501010661944746971e-03,9.554649591445922852e-01
1.300000000000000044e+00,-1.034153345972299576e-02,7.300075958482921124e-04,5.527387931942939758e-02,-2.260790020227432251e-02,-2.942269742488861084e-01,2.501965267583727837e-03,9.554648995399475098e-01
1.304999999999999938e+00,-1.034158654510974884e-02,7.299016579054296017e-04,5.527387186884880066e-02,-2.260452695190906525e-02,-2.942286729812622070e-01,2.500860020518302917e-03,9.554644227027893066e-01
1.310000000000000053e+00,-1.034157536923885345e-02,7.300528814084827900e-04,5.527384951710700989e-02,-2.260916866362094879e-02,-2.942282855510711670e-01,2.502325456589460373e-03,9.554644227027893066e-01
1.314999999999999947e+00,-1.034169085323810577e-02,7.297006086446344852e-04,5.527384951710700989e-02,-2.259811013936996460e-02,-2.942319214344024658e-01,2.498756861314177513e-03,9.554635882377624512e-01
1.320000000000000062e+00,-1.034166943281888962e-02,7.298815180547535419e-04,5.527383089065551758e-02,-2.260367386043071747e-02,-2.942312657833099365e-01,2.500516129657626152e-03,9.554636478424072266e-01
1.324999999999999956e+00,-1.034161634743213654e-02,7.301702862605452538e-04,5.527380853891372681e-02,-2.261260524392127991e-02,-2.942296564579010010e-01,2.503362717106938362e-03,9.554639458656311035e-01
1.330000000000000071e+00,-1.034170202910900116e-02,7.299612625502049923e-04,5.527379363775253296e-02,-2.260601520538330078e-02,-2.942322790622711182e-01,2.501225098967552185e-03,9.554632902145385742e-01
1.334999999999999964e+00,-1.034175883978605270e-02,7.298327400349080563e-04,5.527378991246223450e-02,-2.260193787515163422e-02,-2.942340075969696045e-01,2.499894937500357628e-03,9.554628133773803711e-01
1.340000000000000080e+00,-1.034177280962467194e-02,7.298695854842662811e-04,5.527377873659133911e-02,-2.260301820933818817e-02,-2.942345142364501953e-01,2.500216709449887276e-03,9.554627537727355957e-01
1.344999999999999973e+00,-1.034175977110862732e-02,7.300073630176484585e-04,5.527376383543014526e-02,-2.260723896324634552e-02,-2.942341864109039307e-01,2.501545939594507217e-03,9.554627537727355957e-01
1.350000000000000089e+00,-1.034178771078586578e-02,7.299944991245865822e-04,5.527375265955924988e-02,-2.260676026344299316e-02,-2.942350506782531738e-01,2.501368755474686623e-03,9.554623961448669434e-01
1.354999999999999982e+00,-1.034180540591478348e-02,7.300243014469742775e-04,5.527374148368835449e-02,-2.260761335492134094e-02,-2.942355573177337646e-01,2.501617651432752609e-03,9.554622173309326172e-01
1.360000000000000098e+00,-1.034183055162429810e-02,7.300425204448401928e-04,5.527371913194656372e-02,-2.260810881853103638e-02,-2.942363619804382324e-01,2.501754555851221085e-03,9.554620385169982910e-01
1.364999999999999991e+00,-1.034192554652690887e-02,7.297609117813408375e-04,5.527372285723686218e-02,-2.259925752878189087e-02,-2.942393422126770020e-01,2.498891670256853104e-03,9.554612636566162109e-01
1.370000000000000107e+00,-1.034195255488157272e-02,7.297540432773530483e-04,5.527370795607566833e-02,-2.259896881878376007e-02,-2.942402064800262451e-01,2.498775720596313477e-03,9.554610848426818848e-01
1.375000000000000000e+00,-1.034199073910713196e-02,7.296985131688416004e-04,5.527370050549507141e-02,-2.259716391563415527e-02,-2.942413687705993652e-01,2.498172223567962646e-03,9.554606676101684570e-01
1.380000000000000115e+00,-1.034202054142951965e-02,7.296756375581026077e-04,5.527368932962417603e-02,-2.259637787938117981e-02,-2.942423522472381592e-01,2.497895387932658195e-03,9.554604887962341309e-01
1.385000000000000009e+00,-1.034202799201011658e-02,7.297373958863317966e-04,5.527367815375328064e-02,-2.259823121130466461e-02,-2.942426204681396484e-01,2.498464891687035561e-03,9.554603695869445801e-01
1.390000000000000124e+00,-1.034202612936496735e-02,7.298413547687232494e-04,5.527365952730178833e-02,-2.260139770805835724e-02,-2.942425608634948730e-01,2.499453490599989891e-03,9.554602503776550293e-01
1.395000000000000018e+00,-1.034206617623567581e-02,7.297641714103519917e-04,5.527365580201148987e-02,-2.259891666471958160e-02,-2.942438721656799316e-01,2.498633461073040962e-03,9.554599523544311523e-01
1.400000000000000133e+00,-1.034207642078399658e-02,7.298238342627882957e-04,5.527363717555999756e-02,-2.260070107877254486e-02,-2.942442595958709717e-01,2.499178983271121979e-03,9.554597139358520508e-01
1.405000000000000027e+00,-1.034212671220302582e-02,7.297098054550588131e-04,5.527363345026969910e-02,-2.259707450866699219e-02,-2.942458391189575195e-01,2.497992943972349167e-03,9.554593563079833984e-01
1.409999999999999920e+00,-1.034214068204164505e-02,7.297464180737733841e-04,5.527362227439880371e-02,-2.259814180433750153e-02,-2.942462861537933350e-01,2.498309593647718430e-03,9.554591774940490723e-01
1.415000000000000036e+00,-1.034219842404127121e-02,7.296242401935160160e-04,5.527361482381820679e-02,-2.259426191449165344e-02,-2.942481338977813721e-01,2.497034147381782532e-03,9.554587006568908691e-01
1.419999999999999929e+00,-1.034211087971925735e-02,7.300359429791569710e-04,5.527359619736671448e-02,-2.260702289640903473e-02,-2.942453920841217041e-01,2.501110546290874481e-03,9.554592967033386230e-01
1.425000000000000044e+00,-1.034212764352560043e-02,7.300775032490491867e-04,5.527357757091522217e-02,-2.260823920369148254e-02,-2.942459583282470703e-01,2.501480281352996826e-03,9.554591178894042969e-01
1.429999999999999938e+00,-1.034227758646011353e-02,7.295922841876745224e-04,5.527358129620552063e-02,-2.259304001927375793e-02,-2.942506968975067139e-01,2.496579196304082870e-03,9.554579854011535645e-01
1.435000000000000053e+00,-1.034222263842821121e-02,7.298863492906093597e-04,5.527356266975402832e-02,-2.260213159024715424e-02,-2.942490279674530029e-01,2.499472815543413162e-03,9.554582238197326660e-01
1.439999999999999947e+00,-1.034222356975078583e-02,7.299773278646171093e-04,5.527354404330253601e-02,-2.260489203035831451e-02,-2.942491173744201660e-01,2.500337315723299980e-03,9.554582238197326660e-01
1.445000000000000062e+00,-1.034232880920171738e-02,7.296826806850731373e-04,5.527353286743164062e-02,-2.259563095867633820e-02,-2.942523062229156494e-01,2.497340086847543716e-03,9.554573893547058105e-01
1.449999999999999956e+00,-1.034230086952447891e-02,7.298731943592429161e-04,5.527352169156074524e-02,-2.260150201618671417e-02,-2.942514717578887939e-01,2.499201335012912750e-03,9.554575681686401367e-01
1.455000000000000071e+00,-1.034228969365358353e-02,7.300097495317459106e-04,5.527350679039955139e-02,-2.260568365454673767e-02,-2.942510843276977539e-01,2.500524278730154037e-03,9.554575085639953613e-01
1.459999999999999964e+00,-1.034237071871757507e-02,7.298176060430705547e-04,5.527348816394805908e-02,-2.259961515665054321e-02,-2.942536473274230957e-01,2.498554065823554993e-03,9.554569125175476074e-01
1.465000000000000080e+00,-1.034240610897541046e-02,7.297582924365997314e-04,5.527348816394805908e-02,-2.259769663214683533e-02,-2.942547202110290527e-01,2.497912617400288582e-03,9.554566144943237305e-01
1.469999999999999973e+00,-1.034237910062074661e-02,7.299438584595918655e-04,5.527347326278686523e-02,-2.260340936481952667e-02,-2.942538559436798096e-01,2.499722642824053764e-03,9.554566740989685059e-01
1.475000000000000089e+00,-1.034241449087858200e-02,7.299217977561056614e-04,5.527345091104507446e-02,-2.260264568030834198e-02,-2.942549586296081543e-01,2.499457448720932007e-03,9.554564356803894043e-01
1.479999999999999982e+00,-1.034250110387802124e-02,7.296742987819015980e-04,5.527345091104507446e-02,-2.259485609829425812e-02,-2.942576706409454346e-01,2.496928907930850983e-03,9.554557204246520996e-01
1.485000000000000098e+00,-1.034237165004014969e-02,7.302502053789794445e-04,5.527342110872268677e-02,-2.261272817850112915e-02,-2.942536175251007080e-01,2.502664458006620407e-03,9.554566144943237305e-01
1.489999999999999991e+00,-1.034257374703884125e-02,7.295940886251628399e-04,5.527342110872268677e-02,-2.259219996631145477e-02,-2.942599356174468994e-01,2.496038796380162239e-03,9.554551839828491211e-01
1.495000000000000107e+00,-1.034242380410432816e-02,7.302314625121653080e-04,5.527339875698089600e-02,-2.261198684573173523e-02,-2.942552864551544189e-01,2.502387156710028648e-03,9.554560780525207520e-01
1.500000000000000000e+00,-1.034262496978044510e-02,7.295584073290228844e-04,5.527340248227119446e-02,-2.259092777967453003e-02,-2.942615747451782227e-01,2.495602704584598541e-03,9.554547071456909180e-01
1.505000000000000115e+00,-1.034259423613548279e-02,7.297597476281225681e-04,5.527338385581970215e-02,-2.259713038802146912e-02,-2.942606210708618164e-01,2.497566631063818932e-03,9.554547667503356934e-01
1.510000000000000009e+00,-1.034254487603902817e-02,7.300294237211346626e-04,5.527336522936820984e-02,-2.260546013712882996e-02,-2.942591607570648193e-01,2.500222297385334969e-03,9.554550647735595703e-01
1.515000000000000124e+00,-1.034266967326402664e-02,7.296545081771910191e-04,5.527335777878761292e-02,-2.259369753301143646e-02,-2.942630946636199951e-01,2.496420871466398239e-03,9.554541110992431641e-01
1.520000000000000018e+00,-1.034266874194145203e-02,7.297240663319826126e-04,5.527335032820701599e-02,-2.259579673409461975e-02,-2.942631244659423828e-01,2.497067442163825035e-03,9.554540514945983887e-01
1.525000000000000133e+00,-1.034266315400600433e-02,7.298311102204024792e-04,5.527333542704582214e-02,-2.259906195104122162e-02,-2.942629754543304443e-01,2.498087240383028984e-03,9.554539918899536133e-01
1.530000000000000027e+00,-1.034272182732820511e-02,7.296973490156233311e-04,5.527332425117492676e-02,-2.259482257068157196e-02,-2.942648530006408691e-01,2.496697707101702690e-03,9.554535150527954102e-01
1.535000000000000142e+00,-1.034280471503734589e-02,7.294569513760507107e-04,5.527332052588462830e-02,-2.258726023137569427e-02,-2.942675352096557617e-01,2.494244603440165520e-03,9.554529786109924316e-01
1.540000000000000036e+00,-1.034268457442522049e-02,7.299912394955754280e-04,5.527330189943313599e-02,-2.260383591055870056e-02,-2.942637801170349121e-01,2.499548718333244324e-03,9.554536342620849609e-01
1.544999999999999929e+00,-1.034272182732820511e-02,7.299485732801258564e-04,5.527328327298164368e-02,-2.260242961347103119e-02,-2.942649722099304199e-01,2.499076537787914276e-03,9.554533958435058594e-01
1.550000000000000044e+00,-1.034287549555301666e-02,7.294646347872912884e-04,5.527328327298164368e-02,-2.258726581931114197e-02,-2.942697703838348389e-01,2.494177548214793205e-03,9.554522633552551270e-01
1.554999999999999938e+00,-1.034267432987689972e-02,7.303012534976005554e-04,5.527325347065925598e-02,-2.261326089501380920e-02,-2.942635416984558105e-01,2.502531511709094048e-03,9.554535150527954102e-01
1.560000000000000053e+00,-1.034289691597223282e-02,7.295701652765274048e-04,5.527325347065925598e-02,-2.259039320051670074e-02,-2.942704856395721436e-01,2.495152177289128304e-03,9.554519653320312500e-01
1.564999999999999947e+00,-1.034286618232727051e-02,7.297478150576353073e-04,5.527324229478836060e-02,-2.259586192667484283e-02,-2.942695617675781250e-01,2.496887464076280594e-03,9.554520845413208008e-01
1.570000000000000062e+00,-1.034287549555301666e-02,7.298152777366340160e-04,5.527321994304656982e-02,-2.259788289666175842e-02,-2.942698299884796143e-01,2.497519133612513542e-03,9.554519057273864746e-01
1.574999999999999956e+00,-1.034299749881029129e-02,7.294354145415127277e-04,5.527321994304656982e-02,-2.258596941828727722e-02,-2.942736744880676270e-01,2.493665553629398346e-03,9.554510116577148438e-01
1.580000000000000071e+00,-1.034289970993995667e-02,7.298740674741566181e-04,5.527320131659507751e-02,-2.259956672787666321e-02,-2.942706644535064697e-01,2.498013898730278015e-03,9.554516077041625977e-01
1.584999999999999964e+00,-1.034298259764909744e-02,7.296443218365311623e-04,5.527319014072418213e-02,-2.259233035147190094e-02,-2.942733466625213623e-01,2.495663240551948547e-03,9.554510116577148438e-01
1.590000000000000080e+00,-1.034295652061700821e-02,7.298202253878116608e-04,5.527317151427268982e-02,-2.259773947298526764e-02,-2.942726314067840576e-01,2.497374080121517181e-03,9.554511308670043945e-01
1.594999999999999973e+00,-1.034309808164834976e-02,7.293602102436125278e-04,5.527317523956298828e-02,-2.258332818746566772e-02,-2.942771017551422119e-01,2.492722356691956520e-03,9.554500579833984375e-01
1.600000000000000089e+00,-1.034298352897167206e-02,7.298690034076571465e-04,5.527315288782119751e-02,-2.259911410510540009e-02,-2.942735254764556885e-01,2.497769426554441452e-03,9.554507732391357422e-01
1.604999999999999982e+00,-1.034305803477764130e-02,7.296967087313532829e-04,5.527313426136970520e-02,-2.259366214275360107e-02,-2.942758500576019287e-01,2.495998982340097427e-03,9.554501771926879883e-01
