phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
lift,1.685,0.010866496711969376,0.08211410045623779,0.010866804048418999,0.08211562037467957,-1.519918441772461e-06,128,0,-1,6.399902031574397,0.4642041261867748,4,0.18133251255120345,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400046422329092,0.46420846924347664,4,0.18133011802223098,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.6875,0.01106978114694357,0.08077415823936462,0.011070091277360916,0.0807756781578064,-1.519918441772461e-06,128,0,-1,6.399950683961054,0.46337560703521563,4,0.18100749127508253,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.399997769942509,0.46338024791306504,4,0.1810079724126324,-0.0001600012183189392,5.999833345413097e-05,0.00010000288486480824
lift,1.69,0.01126965694129467,0.07939577102661133,0.011269969865679741,0.0793972760438919,-1.5050172805786133e-06,128,0,-1,6.399901893312727,0.46264611100101416,4,0.1807239074572511,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400046560590763,0.46265045366952756,4,0.18072151869892886,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.6925000000000001,0.01146603375673294,0.07798391580581665,0.01146635040640831,0.07798542082309723,-1.5050172805786133e-06,128,0,-1,6.39989974842536,0.4620168577405716,4,0.1804781621205265,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399899693866264,0.4620214985912837,4,0.18047997651982353,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.695,0.011658838950097561,0.07654359191656113,0.011659160256385803,0.0765450969338417,-1.5050172805786133e-06,128,0,-1,6.399943183208464,0.4614866011790473,4,0.18026980395304526,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.4000052706951225,0.46149247738697624,4,0.18027035051834114,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.6975,0.011848006397485733,0.0750797837972641,0.011848332360386848,0.07508128881454468,-1.5050172805786133e-06,128,0,-1,6.400057537544123,0.4610571839634099,4,0.18009884335365292,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399890916359463,0.461062481477924,4,0.1801056016046116,-0.00015999563038349152,6.00001960992802e-05,9.999543428421132e-05
lift,1.7,0.012033485807478428,0.07359746098518372,0.012033815495669842,0.0735989660024643,-1.5050172805786133e-06,128,0,-1,6.399949829827635,0.4607264724468436,4,0.17997268912155362,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.399998624075947,0.46073182286790076,4,0.17997340699992054,-0.0001600012183189392,5.999833345413097e-05,0.00010000288486480824
lift,1.7025000000000001,0.012215237133204937,0.07210154831409454,0.012215571478009224,0.07210305333137512,-1.5050172805786133e-06,128,0,-1,6.399915663491395,0.4604939035958645,4,0.1798828015120467,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.4000327904121885,0.46049925435082356,4,0.17988159960707228,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.705,0.012393235228955746,0.07059691846370697,0.012393573299050331,0.07059842348098755,-1.5050172805786133e-06,128,0,-1,6.400057191932955,0.4603586371875352,4,0.1798259856833002,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399891261970435,0.4603633076361049,4,0.17983247245608888,-0.00015999563038349152,6.00001960992802e-05,9.999543428421132e-05
lift,1.7075,0.01256746705621481,0.06908837705850601,0.012567805126309395,0.06908988207578659,-1.5050172805786133e-06,128,0,-1,6.399949825487181,0.46031796010338505,4,0.17981311285840604,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.399998628416594,0.46032390648230526,4,0.17981406450558596,-0.0001600012183189392,5.999833345413097e-05,0.00010000288486480824
lift,1.71,0.01273792702704668,0.06758066266775131,0.012738266959786415,0.0675821602344513,-1.4975666999816895e-06,128,0,-1,6.399915663436792,0.4603719007400418,4,0.17983514352000826,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400032790466888,0.46037754953419335,4,0.17983405890511397,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.7125000000000001,0.012904624454677105,0.06607839465141296,0.012904966250061989,0.06607989966869354,-1.5050172805786133e-06,128,0,-1,6.39989494346686,0.46051752060778206,4,0.1798926094395844,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399904498824881,0.46052316916229297,4,0.17989454735100027,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.715,0.01306757889688015,0.0645861104130745,0.013067925348877907,0.06458761543035507,-1.5050172805786133e-06,128,0,-1,6.399899661144543,0.46075277715284985,4,0.17998437536067943,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399899781147198,0.46075842477081885,4,0.17998657812116034,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.7175,0.013226823881268501,0.06310822814702988,0.013227174989879131,0.06310973316431046,-1.5050172805786133e-06,128,0,-1,6.399899720392256,0.4610755578085486,4,0.18011046186372465,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399899721899291,0.4610806110645701,4,0.1801124357803749,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.72,0.013382401317358017,0.06164901703596115,0.01338275521993637,0.06165052205324173,-1.5050172805786133e-06,128,0,-1,6.399902132083911,0.4615201526379689,4,0.18028406650325235,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.4000463218195875,0.4614508303927567,4,0.1802529259903709,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,1.7225000000000001,0.01353436429053545,0.060212623327970505,0.013534720987081528,0.06021413207054138,-1.5087425708770752e-06,128,0,-1,6.399941253425228,0.4620086237682585,4,0.1804737752557467,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400007200478193,0.4619394454279454,4,0.1804448928563043,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.725,0.013682776130735874,0.058803051710128784,0.01368313655257225,0.05880456417798996,-1.5124678611755371e-06,128,0,-1,6.400053583392641,0.4625757047189479,4,0.18069212182819666,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399894870511231,0.46250769519452367,4,0.18067003620857056,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,1.7275,0.01382770761847496,0.05742412805557251,0.01382807269692421,0.057425640523433685,-1.5124678611755371e-06,128,0,-1,6.40000729167302,0.463218482557952,4,0.18094451359478936,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399941162230799,0.4631506954310197,4,0.1809199036720446,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.73,0.013969242572784424,0.05607951804995537,0.013969612307846546,0.05608103424310684,-1.516193151473999e-06,128,0,-1,6.399894871655254,0.46393314691667104,4,0.1812268624018352,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400053582248488,0.463865604586537,4,0.18119598477782203,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,1.7325,0.014107472263276577,0.054772719740867615,0.014107846654951572,0.05477423965930939,-1.519918441772461e-06,128,0,-1,6.399941162245055,0.46471611003016466,4,0.18153139937115667,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400007291658689,0.46464856719730885,4,0.18150313977098842,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.735,0.014242495410144329,0.05350703373551369,0.014242874458432198,0.05350855737924576,-1.5236437320709229e-06,128,0,-1,6.399891333782646,0.465563420129091,4,0.18186379887091006,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399908108509256,0.465497164540302,4,0.1818374407287901,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,1.7375,0.014374421909451485,0.052285585552453995,0.014374804683029652,0.052287109196186066,-1.5236437320709229e-06,128,0,-1,6.399941117814222,0.46647198502482945,4,0.1822172956116759,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.40000733608994,0.46640607644685267,4,0.1821896647745882,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.74,0.014503363519906998,0.051111288368701935,0.014503750950098038,0.051112815737724304,-1.5273690223693848e-06,128,0,-1,6.3999614515946766,0.46729079309292076,4,0.18253656550403363,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901,6.399987002307746,0.46751838435548704,4,0.182624739779513,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,1.7425,0.014629444107413292,0.049986861646175385,0.01462983526289463,0.049988389015197754,-1.5273690223693848e-06,128,0,-1,6.399994435580821,0.4683098142019283,4,0.18293368022257803,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399954018321832,0.4685355994485062,4,0.18302303348867008,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.745,0.014752793125808239,0.048914823681116104,0.01475318893790245,0.04891635477542877,-1.5310943126678467e-06,128,0,-1,6.399952306456134,0.46937774598681575,4,0.1833520483868753,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399996147446824,0.4696014502481094,4,0.1834381769258757,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.7475,0.014873543754220009,0.04789747670292854,0.014873942360281944,0.04789901524782181,-1.5385448932647705e-06,128,0,-1,6.399971346136687,0.47049053903688076,4,0.1837861896525873,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399977107766654,0.4707116006882346,4,0.18387237671405313,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.75,0.014991835691034794,0.046936918050050735,0.014992238022387028,0.046938456594944,-1.5385448932647705e-06,128,0,-1,6.399951642274731,0.47164290710619367,4,0.1842369026629699,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399996811628918,0.47186195442787743,4,0.18432116777405852,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.7525,0.015107814222574234,0.04603501781821251,0.015108220279216766,0.04603656381368637,-1.5459954738616943e-06,128,0,-1,6.399996146487363,0.47283043773847,4,0.18469950095125562,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399952307416081,0.4730491261501032,4,0.1847861919228474,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.7550000000000001,0.015221627429127693,0.04519343376159668,0.015222037211060524,0.04519498348236084,-1.5497207641601562e-06,128,0,-1,6.39995232808616,0.4740502988566795,4,0.18517727732764197,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399996125818018,0.4742657406826789,4,0.18526016709973414,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.7575,0.015333428978919983,0.04441361874341965,0.015333842486143112,0.04441516846418381,-1.5497207641601562e-06,128,0,-1,6.400012219834485,0.4754434402857663,4,0.18571973925780333,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399936234068197,0.47536440237982164,4,0.18569106979900737,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.76,0.015443375334143639,0.04369678720831871,0.015443792566657066,0.04369834065437317,-1.5534460544586182e-06,128,0,-1,6.399894933545079,0.4767108509583402,4,0.18621823323210276,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400053520357387,0.4766338341587283,4,0.1861835344980492,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,1.7625,0.015551624819636345,0.043043944984674454,0.015552045777440071,0.04304550588130951,-1.560896635055542e-06,128,0,-1,6.3999411630219,0.47799760522676643,4,0.18671953110623102,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400007290880979,0.4779207677731075,4,0.18668758723684215,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.7650000000000001,0.015658339485526085,0.04245588555932045,0.01565876230597496,0.0424574539065361,-1.5683472156524658e-06,128,0,-1,6.400053582258154,0.4792977677450903,4,0.18722412304241126,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399894871644869,0.4792227146881709,4,0.1871994479203857,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,1.7675,0.015763679519295692,0.04193318635225296,0.015764109790325165,0.04193475842475891,-1.5720725059509277e-06,128,0,-1,6.39986315224414,0.48060794687745106,4,0.18774149362432999,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.3999362900470915,0.48053423024862624,4,0.18771055228937691,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,1.77,0.015867814421653748,0.04147620499134064,0.015868250280618668,0.04147778078913689,-1.5757977962493896e-06,128,0,-1,6.400055222487918,0.48192419141625154,4,0.18825001295415045,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399893231415252,0.4818503846724839,4,0.18822594660924094,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,1.7725,0.015970906242728233,0.041085097938776016,0.015971343964338303,0.041086673736572266,-1.5757977962493896e-06,128,0,-1,6.400007312258477,0.4832412863557445,4,0.18876591181003474,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.3999411416447405,0.48316799984377495,4,0.1887392357016287,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.7750000000000001,0.016073117032647133,0.04075980186462402,0.0160735622048378,0.04076138511300087,-1.5832483768463135e-06,128,0,-1,6.39989487191352,0.4845561470843355,4,0.18928285416485943,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.400053581989699,0.48448294980112055,4,0.1892495678335011,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824
lift,1.7775,0.016174612566828728,0.04050007089972496,0.016175061464309692,0.040501657873392105,-1.5869736671447754e-06,128,0,-1,6.399941162247131,0.4858639107395417,4,0.1897923349692743,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400007291656212,0.4857922980345828,4,0.1897624002194176,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.78,0.01627555675804615,0.040305446833372116,0.016276013106107712,0.04030703753232956,-1.5906989574432373e-06,128,0,-1,6.400053582248413,0.4871617745801958,4,0.1902959749944196,-0.00016000308096408844,6.000205874442943e-05,0.00010000102221965901,6.399894871654902,0.48708952699979136,4,0.19027247195774577,-0.00015999749302864075,5.999833345413097e-05,9.999915957450978e-05
lift,1.7825,0.016376109793782234,0.04017528519034386,0.016376573592424393,0.0401768833398819,-1.5981495380401611e-06,128,0,-1,6.400007291658779,0.4884444062545582,4,0.19079837881245645,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399941162244578,0.4883732150851998,4,0.19077254099079807,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.7850000000000001,0.01647643744945526,0.040108758956193924,0.01647690311074257,0.040110357105731964,-1.5981495380401611e-06,128,0,-1,6.399851409935145,0.4897088259545739,4,0.19129695151763548,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05,6.399948032356472,0.4896392685115476,4,0.19126689233883573,-0.00015999935567378998,6.00001960992802e-05,9.999915957450978e-05
lift,1.7875,0.01657669059932232,0.04010484740138054,0.016577159985899925,0.040106453001499176,-1.605600118637085e-06,128,0,-1,6.39990635804098,0.4909518639421795,4,0.19178087790508724,-0.00015999749302864075,6.000205874442943e-05,9.999543428421132e-05,6.400042095862618,0.4908827605843487,4,0.19174981712295514,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
lift,1.79,0.016677027568221092,0.04016237333416939,0.016677498817443848,0.040163978934288025,-1.605600118637085e-06,128,0,-1,6.400039940637777,0.4921697592559957,4,0.1922526124137555,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399908513265919,0.49210167325946785,4,0.19222996400629203,-0.00015999749302864075,6.00001960992802e-05,9.999729692936055e-05
lift,1.7925,0.01677759923040867,0.04027998447418213,0.016778070479631424,0.040281593799591064,-1.6093254089355469e-06,128,0,-1,6.399999261237345,0.4932125415050088,4,0.19266117126459378,-0.00016000308096408844,6.00001960992802e-05,0.00010000288486480824,6.399949192665426,0.4934394413881665,4,0.19275131197668957,-0.0001600012183189392,6.00001960992802e-05,0.00010000102221965901
lift,1.795,0.016878552734851837,0.04045616462826729,0.01687902770936489,0.04045777767896652,-1.6130506992340088e-06,128,0,-1,6.399952367825473,0.49437170967907806,4,0.19311538635991907,-0.0001600012183189392,6.000205874442943e-05,9.999915957450978e-05,6.399996086077393,0.49459699902637905,4,0.19320207089748448,-0.00016000308096408844,5.999833345413097e-05,0.00010000474750995747
