time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.046199999999901209e+00,2.403037132142753399e+04,-4.128678572469652863e+00,4.534647525604126317e-01
1.046299999999901198e+00,2.403037155720596274e+04,-4.128442794040893205e+00,4.544091368561603561e-01
1.046399999999901187e+00,2.403037179298442788e+04,-4.128207015575753758e+00,4.553534230519080683e-01
1.046499999999901176e+00,2.403037202876283118e+04,-4.127971237172459951e+00,4.562976111476557683e-01
1.046599999999901165e+00,2.403037226454128540e+04,-4.127735458718234440e+00,4.572417011434034562e-01
1.046699999999901154e+00,2.403037250031977237e+04,-4.127499680231267121e+00,4.581856930391511873e-01
1.046799999999901143e+00,2.403037273609817203e+04,-4.127263901831611292e+00,4.591295868348989062e-01
1.046899999999901132e+00,2.403037297187669174e+04,-4.127028123311902164e+00,4.600733825306466129e-01
1.046999999999901121e+00,2.403037320765512050e+04,-4.126792344883142505e+00,4.610170801263943074e-01
1.047099999999901110e+00,2.403037344343355289e+04,-4.126556566450744867e+00,4.619606796221419898e-01
1.047199999999901099e+00,2.403037367921198529e+04,-4.126320788018347230e+00,4.629041810178897154e-01
1.047299999999901088e+00,2.403037391499043952e+04,-4.126085009564121719e+00,4.638475843136374288e-01
1.047399999999901077e+00,2.403037415076890102e+04,-4.125849231102620251e+00,4.647908895093851300e-01
1.047499999999901066e+00,2.403037438654735524e+04,-4.125613452648394741e+00,4.657340966051328190e-01
1.047599999999901055e+00,2.403037462232581674e+04,-4.125377674186893273e+00,4.666772056008805514e-01
1.047699999999901044e+00,2.403037485810422004e+04,-4.125141895783599466e+00,4.676202164966282715e-01
1.047799999999901033e+00,2.403037509388270337e+04,-4.124906117300270125e+00,4.685631292923759794e-01
1.047899999999901022e+00,2.403037532966116487e+04,-4.124670338838768657e+00,4.695059439881236751e-01
1.047999999999901011e+00,2.403037556543956453e+04,-4.124434560439112829e+00,4.704486605838713587e-01
1.048099999999901000e+00,2.403037580121802239e+04,-4.124198781981249340e+00,4.713912790796190855e-01
1.048199999999900989e+00,2.403037603699645115e+04,-4.123963003552489681e+00,4.723337994753668001e-01
1.048299999999900978e+00,2.403037627277491993e+04,-4.123727225083712256e+00,4.732762217711145025e-01
1.048399999999900967e+00,2.403037650855337415e+04,-4.123491446629486745e+00,4.742185459668621927e-01
1.048499999999900956e+00,2.403037674433180291e+04,-4.123255668200727087e+00,4.751607720626099263e-01
1.048599999999900945e+00,2.403037698011029352e+04,-4.123019889710121788e+00,4.761029000583576476e-01
1.048699999999900934e+00,2.403037721588866407e+04,-4.122784111339569790e+00,4.770449299541053567e-01
1.048799999999900923e+00,2.403037745166712193e+04,-4.122548332881706301e+00,4.779868617498530536e-01
1.048899999999900912e+00,2.403037768744563800e+04,-4.122312554365635151e+00,4.789286954456007384e-01
1.048999999999900901e+00,2.403037792322403766e+04,-4.122076775965979323e+00,4.798704310413484664e-01
1.049099999999900890e+00,2.403037815900252463e+04,-4.121840997479012003e+00,4.808120685370961822e-01
1.049199999999900879e+00,2.403037839478098249e+04,-4.121605219021148514e+00,4.817536079328438858e-01
1.049299999999900868e+00,2.403037863055938942e+04,-4.121369440614216728e+00,4.826950492285915773e-01
1.049399999999900857e+00,2.403037886633784728e+04,-4.121133662156353239e+00,4.836363924243393120e-01
1.049499999999900846e+00,2.403037910211630151e+04,-4.120897883702127729e+00,4.845776375200870345e-01
1.049599999999900835e+00,2.403037933789470844e+04,-4.120662105295195943e+00,4.855187845158347448e-01
1.049699999999900824e+00,2.403037957367316267e+04,-4.120426326840970432e+00,4.864598334115824430e-01
1.049799999999900812e+00,2.403037980945164963e+04,-4.120190548354003113e+00,4.874007842073301289e-01
1.049899999999900801e+00,2.403038004523010750e+04,-4.119954769896139624e+00,4.883416369030778581e-01
1.049999999999900790e+00,2.403038028100854353e+04,-4.119718991460104007e+00,4.892823914988255751e-01
1.050099999999900779e+00,2.403038051678699776e+04,-4.119483213005878497e+00,4.902230479945732800e-01
1.050199999999900768e+00,2.403038075256540469e+04,-4.119247434598946711e+00,4.911636063903209726e-01
1.050299999999900757e+00,2.403038098834385892e+04,-4.119011656144721201e+00,4.921040666860687085e-01
1.050399999999900746e+00,2.403038122412232042e+04,-4.118775877683219733e+00,4.930444288818164322e-01
1.050499999999900735e+00,2.403038145990072735e+04,-4.118540099276287947e+00,4.939846929775641438e-01
1.050599999999900724e+00,2.403038169567917794e+04,-4.118304320825700415e+00,4.949248589733118431e-01
1.050699999999900713e+00,2.403038193145766854e+04,-4.118068542335095117e+00,4.958649268690595302e-01
1.050799999999900702e+00,2.403038216723606820e+04,-4.117832763935439289e+00,4.968048966648072606e-01
1.050899999999900691e+00,2.403038240301458427e+04,-4.117596985419368139e+00,4.977447683605549789e-01
1.050999999999900680e+00,2.403038263879304213e+04,-4.117361206961504649e+00,4.986845419563026849e-01
1.051099999999900669e+00,2.403038287457144543e+04,-4.117125428558210842e+00,4.996242174520503787e-01
1.051199999999900658e+00,2.403038311034990693e+04,-4.116889650096709374e+00,5.005637948477981158e-01
1.051299999999900647e+00,2.403038334612833205e+04,-4.116653871671587694e+00,5.015032741435457853e-01
1.051399999999900636e+00,2.403038358190679355e+04,-4.116418093210086226e+00,5.024426553392934425e-01
1.051499999999900625e+00,2.403038381768525505e+04,-4.116182314748584758e+00,5.033819384350411985e-01
1.051599999999900614e+00,2.403038405346368017e+04,-4.115946536323463079e+00,5.043211234307889423e-01
1.051699999999900603e+00,2.403038428924214168e+04,-4.115710757861961611e+00,5.052602103265366740e-01
1.051799999999900592e+00,2.403038452502054133e+04,-4.115474979462305782e+00,5.061991991222843934e-01
1.051899999999900581e+00,2.403038476079900283e+04,-4.115239201000804314e+00,5.071380898180321006e-01
1.051999999999900570e+00,2.403038499657748980e+04,-4.115003422513836995e+00,5.080768824137797957e-01
1.052099999999900559e+00,2.403038523235588946e+04,-4.114767644114181167e+00,5.090155769095274785e-01
1.052199999999900548e+00,2.403038546813435096e+04,-4.114531865652679699e+00,5.099541733052751491e-01
1.052299999999900537e+00,2.403038570391286339e+04,-4.114296087140246527e+00,5.108926716010228075e-01
1.052399999999900526e+00,2.403038593969126669e+04,-4.114060308736952720e+00,5.118310717967705648e-01
1.052499999999900515e+00,2.403038617546972819e+04,-4.113824530275451252e+00,5.127693738925183098e-01
1.052599999999900504e+00,2.403038641124818605e+04,-4.113588751817587763e+00,5.137075778882660426e-01
1.052699999999900493e+00,2.403038664702658207e+04,-4.113352973421569914e+00,5.146456837840137633e-01
1.052799999999900482e+00,2.403038688280504357e+04,-4.113117194960068446e+00,5.155836915797614717e-01
1.052899999999900471e+00,2.403038711858353054e+04,-4.112881416473101126e+00,5.165216012755091679e-01
1.052999999999900460e+00,2.403038735436193747e+04,-4.112645638066169340e+00,5.174594128712568519e-01
1.053099999999900449e+00,2.403038759014042807e+04,-4.112409859575564042e+00,5.183971263670045238e-01
1.053199999999900438e+00,2.403038782591887502e+04,-4.112174081128614489e+00,5.193347417627521834e-01
1.053299999999900427e+00,2.403038806169727832e+04,-4.111938302725320682e+00,5.202722590584999418e-01
1.053399999999900416e+00,2.403038829747573982e+04,-4.111702524263819214e+00,5.212096782542476880e-01
1.053499999999900405e+00,2.403038853325417585e+04,-4.111466745827783598e+00,5.221469993499954221e-01
1.053599999999900394e+00,2.403038876903265555e+04,-4.111230967348092236e+00,5.230842223457431439e-01
1.053699999999900383e+00,2.403038900481109158e+04,-4.110995188912056619e+00,5.240213472414908535e-01
1.053799999999900372e+00,2.403038924058957127e+04,-4.110759410432365257e+00,5.249583740372385510e-01
1.053899999999900361e+00,2.403038947636794910e+04,-4.110523632054537302e+00,5.258953027329862362e-01
1.053999999999900350e+00,2.403038971214641060e+04,-4.110287853593035834e+00,5.268321333287339092e-01
1.054099999999900339e+00,2.403038994792487210e+04,-4.110052075131534366e+00,5.277688658244815700e-01
1.054199999999900328e+00,2.403039018370328995e+04,-4.109816296713688644e+00,5.287055002202293297e-01
1.054299999999900317e+00,2.403039041948180966e+04,-4.109580518193979515e+00,5.296420365159770771e-01
1.054399999999900306e+00,2.403039065526022023e+04,-4.109344739783409750e+00,5.305784747117248124e-01
1.054499999999900295e+00,2.403039089103867445e+04,-4.109108961329184240e+00,5.315148148074725354e-01
1.054599999999900284e+00,2.403039112681712868e+04,-4.108873182874958729e+00,5.324510568032202462e-01
1.054699999999900273e+00,2.403039136259553561e+04,-4.108637404468026944e+00,5.333872006989679448e-01
1.054799999999900262e+00,2.403039159837404804e+04,-4.108401625955593772e+00,5.343232464947156313e-01
1.054899999999900251e+00,2.403039183415247680e+04,-4.108165847526834114e+00,5.352591941904633055e-01
1.054999999999900240e+00,2.403039206993094194e+04,-4.107930069061694667e+00,5.361950437862109675e-01
1.055099999999900229e+00,2.403039230570939617e+04,-4.107694290607469156e+00,5.371307952819587284e-01
1.055199999999900218e+00,2.403039254148777036e+04,-4.107458512233279180e+00,5.380664486777064770e-01
1.055299999999900207e+00,2.403039277726625733e+04,-4.107222733746311860e+00,5.390020039734542134e-01
1.055399999999900196e+00,2.403039301304468609e+04,-4.106986955317552201e+00,5.399374611692019377e-01
1.055499999999900185e+00,2.403039324882314395e+04,-4.106751176859688712e+00,5.408728202649496497e-01
1.055599999999900174e+00,2.403039348460157998e+04,-4.106515398423653096e+00,5.418080812606973495e-01
1.055699999999900163e+00,2.403039372038003785e+04,-4.106279619965789607e+00,5.427432441564450372e-01
1.055799999999900152e+00,2.403039395615849207e+04,-4.106043841511564096e+00,5.436783089521927126e-01
1.055899999999900141e+00,2.403039419193695358e+04,-4.105808063050062628e+00,5.446132756479403758e-01
1.055999999999900130e+00,2.403039442771541508e+04,-4.105572284588561160e+00,5.455481442436881379e-01
1.056099999999900119e+00,2.403039466349378927e+04,-4.105336506214371184e+00,5.464829147394358877e-01
1.056199999999900108e+00,2.403039489927227623e+04,-4.105100727727403864e+00,5.474175871351836253e-01
1.056299999999900097e+00,2.403039513505073046e+04,-4.104864949273178354e+00,5.483521614309313508e-01
1.056399999999900086e+00,2.403039537082916286e+04,-4.104629170840780716e+00,5.492866376266790640e-01
1.056499999999900075e+00,2.403039560660762436e+04,-4.104393392379279248e+00,5.502210157224267650e-01
1.056599999999900064e+00,2.403039584238608222e+04,-4.104157613921415759e+00,5.511552957181744539e-01
1.056699999999900053e+00,2.403039607816451098e+04,-4.103921835492656101e+00,5.520894776139221305e-01
1.056799999999900042e+00,2.403039631394300159e+04,-4.103686057002050802e+00,5.530235614096697949e-01
1.056899999999900031e+00,2.403039654972142671e+04,-4.103450278576929122e+00,5.539575471054175582e-01
1.056999999999900020e+00,2.403039678549988821e+04,-4.103214500115427654e+00,5.548914347011653092e-01
1.057099999999900009e+00,2.403039702127826240e+04,-4.102978721741237678e+00,5.558252241969130480e-01
1.057199999999899998e+00,2.403039725705671663e+04,-4.102742943287012167e+00,5.567589155926607747e-01
1.057299999999899986e+00,2.403039749283520359e+04,-4.102507164800044848e+00,5.576925088884084891e-01
1.057399999999899975e+00,2.403039772861366509e+04,-4.102271386338543380e+00,5.586260040841561914e-01
1.057499999999899964e+00,2.403039796439209749e+04,-4.102035607906145742e+00,5.595594011799038814e-01
1.057599999999899953e+00,2.403039820017052625e+04,-4.101799829477386083e+00,5.604927001756515592e-01
1.057699999999899942e+00,2.403039843594895501e+04,-4.101564051048626425e+00,5.614259010713992248e-01
1.057799999999899931e+00,2.403039867172744198e+04,-4.101328272561659105e+00,5.623590038671469893e-01
1.057899999999899920e+00,2.403039890750584891e+04,-4.101092494154727319e+00,5.632920085628947415e-01
1.057999999999899909e+00,2.403039914328436134e+04,-4.100856715642294148e+00,5.642249151586424816e-01
1.058099999999899898e+00,2.403039937906281557e+04,-4.100620937188068638e+00,5.651577236543902094e-01
1.058199999999899887e+00,2.403039961484119340e+04,-4.100385158810240682e+00,5.660904340501379250e-01
1.058299999999899876e+00,2.403039985061965490e+04,-4.100149380348739214e+00,5.670230463458856285e-01
1.058399999999899865e+00,2.403040008639811276e+04,-4.099913601890875725e+00,5.679555605416333197e-01
1.058499999999899854e+00,2.403040032217656699e+04,-4.099677823436650215e+00,5.688879766373809987e-01
1.058599999999899843e+00,2.403040055795499939e+04,-4.099442045004252577e+00,5.698202946331286656e-01
1.058699999999899832e+00,2.403040079373342815e+04,-4.099206266575492918e+00,5.707525145288764312e-01
1.058799999999899821e+00,2.403040102951191875e+04,-4.098970488084887620e+00,5.716846363246241847e-01
1.058899999999899810e+00,2.403040126529040208e+04,-4.098734709601558279e+00,5.726166600203719259e-01
1.058999999999899799e+00,2.403040150106883448e+04,-4.098498931169160642e+00,5.735485856161196550e-01
1.059099999999899788e+00,2.403040173684723413e+04,-4.098263152769504813e+00,5.744804131118673718e-01
1.059199999999899777e+00,2.403040197262572110e+04,-4.098027374282537494e+00,5.754121425076150764e-01
1.059299999999899766e+00,2.403040220840412439e+04,-4.097791595879243687e+00,5.763437738033627689e-01
1.059399999999899755e+00,2.403040244418258590e+04,-4.097555817417742219e+00,5.772753069991104491e-01
1.059499999999899744e+00,2.403040267996104376e+04,-4.097320038959878730e+00,5.782067420948581171e-01
1.059599999999899733e+00,2.403040291573947616e+04,-4.097084260527481092e+00,5.791380790906058840e-01
1.059699999999899722e+00,2.403040315151795949e+04,-4.096848482044151751e+00,5.800693179863536386e-01
1.059799999999899711e+00,2.403040338729638461e+04,-4.096612703619030071e+00,5.810004587821013811e-01
1.059899999999899700e+00,2.403040362307478790e+04,-4.096376925215736264e+00,5.819315014778491113e-01
1.059999999999899689e+00,2.403040385885325304e+04,-4.096141146750596818e+00,5.828624460735968293e-01
1.060099999999899678e+00,2.403040409463176547e+04,-4.095905368238163646e+00,5.837932925693445352e-01
1.060199999999899667e+00,2.403040433041019423e+04,-4.095669589809403988e+00,5.847240409650922288e-01
1.060299999999899656e+00,2.403040456618865210e+04,-4.095433811351540498e+00,5.856546912608399102e-01
1.060399999999899645e+00,2.403040480196705539e+04,-4.095198032948246691e+00,5.865852434565875795e-01
1.060499999999899634e+00,2.403040503774551689e+04,-4.094962254486745223e+00,5.875156975523353475e-01
1.060599999999899623e+00,2.403040527352397839e+04,-4.094726476025243755e+00,5.884460535480831034e-01
1.060699999999899612e+00,2.403040550930241079e+04,-4.094490697592846118e+00,5.893763114438308470e-01
1.060799999999899601e+00,2.403040574508086502e+04,-4.094254919138620608e+00,5.903064712395785785e-01
1.060899999999899590e+00,2.403040598085931924e+04,-4.094019140684395097e+00,5.912365329353262977e-01
1.060999999999899579e+00,2.403040621663778074e+04,-4.093783362222893629e+00,5.921664965310740047e-01
1.061099999999899568e+00,2.403040645241618040e+04,-4.093547583823237801e+00,5.930963620268216996e-01
1.061199999999899557e+00,2.403040668819464190e+04,-4.093311805361736333e+00,5.940261294225693822e-01
1.061299999999899546e+00,2.403040692397307430e+04,-4.093076026929338695e+00,5.949557987183170527e-01
1.061399999999899535e+00,2.403040715975153580e+04,-4.092840248467837228e+00,5.958853699140648219e-01
1.061499999999899524e+00,2.403040739552999003e+04,-4.092604470013611717e+00,5.968148430098125790e-01
1.061599999999899513e+00,2.403040763130839696e+04,-4.092368691606679931e+00,5.977442180055603238e-01
1.061699999999899502e+00,2.403040786708688029e+04,-4.092132913123350590e+00,5.986734949013080564e-01
1.061799999999899491e+00,2.403040810286536725e+04,-4.091897134636383271e+00,5.996026736970557769e-01
1.061899999999899480e+00,2.403040833864373781e+04,-4.091661356265831273e+00,6.005317543928034851e-01
1.061999999999899469e+00,2.403040857442219931e+04,-4.091425577804329805e+00,6.014607369885511812e-01
1.062099999999899458e+00,2.403040881020065353e+04,-4.091189799350104295e+00,6.023896214842988650e-01
1.062199999999899447e+00,2.403040904597916960e+04,-4.090954020834033145e+00,6.033184078800465366e-01
