time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
6.951999999999560753e-01,2.403777826349818497e+04,3.278263498181331670e+00,2.630080580000108803e+00
6.953999999999560533e-01,2.403777920661195822e+04,3.279206611954577966e+00,2.628716597600108784e+00
6.955999999999560313e-01,2.403778014972576057e+04,3.280149725756928092e+00,2.627352222800108716e+00
6.957999999999560092e-01,2.403778109283950471e+04,3.281092839501070557e+00,2.625987455600108600e+00
6.959999999999559872e-01,2.403778203595333980e+04,3.282035953336162493e+00,2.624622296000108879e+00
6.961999999999559652e-01,2.403778297906711305e+04,3.282979067109408788e+00,2.623256744000109109e+00
6.963999999999559432e-01,2.403778392218082809e+04,3.283922180824447423e+00,2.621890799600109290e+00
6.965999999999559211e-01,2.403778486529465954e+04,3.284865294655901380e+00,2.620524462800109422e+00
6.967999999999558991e-01,2.403778580840840368e+04,3.285808408400043845e+00,2.619157733600109506e+00
6.969999999999558771e-01,2.403778675152218057e+04,3.286751522176928120e+00,2.617790612000109540e+00
6.971999999999558550e-01,2.403778769463595745e+04,3.287694635953812394e+00,2.616423098000109526e+00
6.973999999999558330e-01,2.403778863774975616e+04,3.288637749752524542e+00,2.615055191600109463e+00
6.975999999999558110e-01,2.403778958086350394e+04,3.289580863500304986e+00,2.613686892800109351e+00
6.977999999999557890e-01,2.403779052397730993e+04,3.290523977306293091e+00,2.612318201600109635e+00
6.979999999999557669e-01,2.403779146709108682e+04,3.291467091083177365e+00,2.610949118000109870e+00
6.981999999999557449e-01,2.403779241020491463e+04,3.292410204910993343e+00,2.609579642000110056e+00
6.983999999999557229e-01,2.403779335331869515e+04,3.293353318691515597e+00,2.608209773600110193e+00
6.985999999999557009e-01,2.403779429643243202e+04,3.294296432428382104e+00,2.606839512800110281e+00
6.987999999999556788e-01,2.403779523954623073e+04,3.295239546227094252e+00,2.605468859600110321e+00
6.989999999999556568e-01,2.403779618265998579e+04,3.296182659982150653e+00,2.604097814000110311e+00
6.991999999999556348e-01,2.403779712577378086e+04,3.297125773777224822e+00,2.602726376000110253e+00
6.993999999999556128e-01,2.403779806888758685e+04,3.298068887583212927e+00,2.601354545600110146e+00
6.995999999999555907e-01,2.403779901200136010e+04,3.299012001356459223e+00,2.599982322800110435e+00
6.997999999999555687e-01,2.403779995511516245e+04,3.299955115158809349e+00,2.598609707600110674e+00
6.999999999999555467e-01,2.403780089822890659e+04,3.300898228902951814e+00,2.597236700000110865e+00
7.001999999999555246e-01,2.403780184134268711e+04,3.301841342683474068e+00,2.595863300000111007e+00
7.003999999999555026e-01,2.403780278445646036e+04,3.302784456456720363e+00,2.594489507600111100e+00
7.005999999999554806e-01,2.403780372757023360e+04,3.303727570229966659e+00,2.593115322800111144e+00
7.007999999999554586e-01,2.403780467068398502e+04,3.304670683981385082e+00,2.591740745600111140e+00
7.009999999999554365e-01,2.403780561379778374e+04,3.305613797780097229e+00,2.590365776000111087e+00
7.011999999999554145e-01,2.403780655691155334e+04,3.306556911549705546e+00,2.588990414000110984e+00
7.013999999999553925e-01,2.403780750002535569e+04,3.307500025352055673e+00,2.587614659600111278e+00
7.015999999999553705e-01,2.403780844313916168e+04,3.308443139158043778e+00,2.586238512800111522e+00
7.017999999999553484e-01,2.403780938625291310e+04,3.309386252909462200e+00,2.584861973600111718e+00
7.019999999999553264e-01,2.403781032936671545e+04,3.310329366711812327e+00,2.583485042000111864e+00
7.021999999999553044e-01,2.403781127248045232e+04,3.311272480448678834e+00,2.582107718000111962e+00
7.023999999999552823e-01,2.403781221559422920e+04,3.312215594225563109e+00,2.580730001600112011e+00
7.025999999999552603e-01,2.403781315870806429e+04,3.313158708060655044e+00,2.579351892800112012e+00
7.027999999999552383e-01,2.403781410182180844e+04,3.314101821804797510e+00,2.577973391600111963e+00
7.029999999999552163e-01,2.403781504493561079e+04,3.315044935607147636e+00,2.576594498000111866e+00
7.031999999999551942e-01,2.403781598804936220e+04,3.315988049358566059e+00,2.575215212000112164e+00
7.033999999999551722e-01,2.403781693116313181e+04,3.316931163128174376e+00,2.573835533600112413e+00
7.035999999999551502e-01,2.403781787427690506e+04,3.317874276901420671e+00,2.572455462800112613e+00
7.037999999999551282e-01,2.403781881739073651e+04,3.318817390732874628e+00,2.571074999600112765e+00
7.039999999999551061e-01,2.403781976050448066e+04,3.319760504477017093e+00,2.569694144000112868e+00
7.041999999999550841e-01,2.403782070361831211e+04,3.320703618308471050e+00,2.568312896000112922e+00
7.043999999999550621e-01,2.403782164673203442e+04,3.321646732030785643e+00,2.566931255600112927e+00
7.045999999999550401e-01,2.403782258984580767e+04,3.322589845804031938e+00,2.565549222800112883e+00
7.047999999999550180e-01,2.403782353295963912e+04,3.323532959635485895e+00,2.564166797600112790e+00
7.049999999999549960e-01,2.403782447607337599e+04,3.324476073372352403e+00,2.562783980000113093e+00
7.051999999999549740e-01,2.403782541918718562e+04,3.325419187181978486e+00,2.561400770000113347e+00
7.053999999999549519e-01,2.403782636230090793e+04,3.326362300904293079e+00,2.560017167600113552e+00
7.055999999999549299e-01,2.403782730541468118e+04,3.327305414677539375e+00,2.558633172800113709e+00
7.057999999999549079e-01,2.403782824852850899e+04,3.328248528505355353e+00,2.557248785600113816e+00
7.059999999999548859e-01,2.403782919164225314e+04,3.329191642249497818e+00,2.555864006000113875e+00
7.061999999999548638e-01,2.403783013475605549e+04,3.330134756051847944e+00,2.554478834000113885e+00
7.063999999999548418e-01,2.403783107786980327e+04,3.331077869799628388e+00,2.553093269600113846e+00
7.065999999999548198e-01,2.403783202098360925e+04,3.332020983605616493e+00,2.551707312800113758e+00
7.067999999999547978e-01,2.403783296409743343e+04,3.332964097429794492e+00,2.550320963600114066e+00
7.069999999999547757e-01,2.403783390721115575e+04,3.333907211152109085e+00,2.548934222000114325e+00
7.071999999999547537e-01,2.403783485032498356e+04,3.334850324979925063e+00,2.547547088000114535e+00
7.073999999999547317e-01,2.403783579343873134e+04,3.335793438727705507e+00,2.546159561600114696e+00
7.075999999999547097e-01,2.403783673655250823e+04,3.336736552504589781e+00,2.544771642800114808e+00
7.077999999999546876e-01,2.403783767966627420e+04,3.337679666270560119e+00,2.543383331600114872e+00
7.079999999999546656e-01,2.403783862278008382e+04,3.338622780080186203e+00,2.541994628000114886e+00
7.081999999999546436e-01,2.403783956589388254e+04,3.339565893878898351e+00,2.540605532000114852e+00
7.083999999999546215e-01,2.403784050900763032e+04,3.340509007626678795e+00,2.539216043600114769e+00
7.085999999999545995e-01,2.403784145212140356e+04,3.341452121399925090e+00,2.537826162800115082e+00
7.087999999999545775e-01,2.403784239523517681e+04,3.342395235173171386e+00,2.536435889600115345e+00
7.089999999999545555e-01,2.403784333834897916e+04,3.343338348975521512e+00,2.535045224000115560e+00
7.091999999999545334e-01,2.403784428146278515e+04,3.344281462781509617e+00,2.533654166000115726e+00
7.093999999999545114e-01,2.403784522457652565e+04,3.345224576522014104e+00,2.532262715600115843e+00
7.095999999999544894e-01,2.403784616769030254e+04,3.346167690298898378e+00,2.530870872800115912e+00
7.097999999999544674e-01,2.403784711080407578e+04,3.347110804072144674e+00,2.529478637600115931e+00
7.099999999999544453e-01,2.403784805391790724e+04,3.348053917903598631e+00,2.528086010000115902e+00
7.101999999999544233e-01,2.403784899703160045e+04,3.348997031596809393e+00,2.526692990000115824e+00
7.103999999999544013e-01,2.403784994014546101e+04,3.349940145457367180e+00,2.525299577600116141e+00
7.105999999999543792e-01,2.403785088325920515e+04,3.350883259201509645e+00,2.523905772800116409e+00
7.107999999999543572e-01,2.403785182637300750e+04,3.351826373003859771e+00,2.522511575600116629e+00
7.109999999999543352e-01,2.403785276948675892e+04,3.352769486755278194e+00,2.521116986000116800e+00
7.111999999999543132e-01,2.403785371260057946e+04,3.353712600575818215e+00,2.519722004000116922e+00
7.113999999999542911e-01,2.403785465571433451e+04,3.354655714330874616e+00,2.518326629600116995e+00
7.115999999999542691e-01,2.403785559882810776e+04,3.355598828104120912e+00,2.516930862800117019e+00
7.117999999999542471e-01,2.403785654194187737e+04,3.356541941873729229e+00,2.515534703600116995e+00
7.119999999999542251e-01,2.403785748505565061e+04,3.357485055646975525e+00,2.514138152000116921e+00
7.121999999999542030e-01,2.403785842816946024e+04,3.358428169456601609e+00,2.512741208000116799e+00
7.123999999999541810e-01,2.403785937128320438e+04,3.359371283200744074e+00,2.511343871600117073e+00
7.125999999999541590e-01,2.403786031439703584e+04,3.360314397032198031e+00,2.509946142800117297e+00
7.127999999999541370e-01,2.403786125751077998e+04,3.361257510776340496e+00,2.508548021600117472e+00
7.129999999999541149e-01,2.403786220062452412e+04,3.362200624520482961e+00,2.507149508000117599e+00
7.131999999999540929e-01,2.403786314373835194e+04,3.363143738348298939e+00,2.505750602000117677e+00
7.133999999999540709e-01,2.403786408685209972e+04,3.364086852096079383e+00,2.504351303600117706e+00
7.135999999999540488e-01,2.403786502996587660e+04,3.365029965872963658e+00,2.502951612800117687e+00
7.137999999999540268e-01,2.403786597307967895e+04,3.365973079675313784e+00,2.501551529600117618e+00
7.139999999999540048e-01,2.403786691619342309e+04,3.366916193419456249e+00,2.500151054000117501e+00
7.141999999999539828e-01,2.403786785930720362e+04,3.367859307199978502e+00,2.498750186000117779e+00
7.143999999999539607e-01,2.403786880242100597e+04,3.368802421002328629e+00,2.497348925600118008e+00
7.145999999999539387e-01,2.403786974553475011e+04,3.369745534746471094e+00,2.495947272800118188e+00
7.147999999999539167e-01,2.403787068864858156e+04,3.370688648577925051e+00,2.494545227600118320e+00
7.149999999999538947e-01,2.403787163176235117e+04,3.371631762347533368e+00,2.493142790000118403e+00
7.151999999999538726e-01,2.403787257487609895e+04,3.372574876095313812e+00,2.491739960000118437e+00
7.153999999999538506e-01,2.403787351798989766e+04,3.373517989894025959e+00,2.490336737600118422e+00
7.155999999999538286e-01,2.403787446110365272e+04,3.374461103649082361e+00,2.488933122800118358e+00
7.157999999999538066e-01,2.403787540421744416e+04,3.375404217440518551e+00,2.487529115600118246e+00
7.159999999999537845e-01,2.403787634733128289e+04,3.376347331279248465e+00,2.486124716000118529e+00
7.161999999999537625e-01,2.403787729044502703e+04,3.377290445023390930e+00,2.484719924000118763e+00
7.163999999999537405e-01,2.403787823355880028e+04,3.378233558796637226e+00,2.483314739600118948e+00
7.165999999999537184e-01,2.403787917667262809e+04,3.379176672624453204e+00,2.481909162800119084e+00
7.167999999999536964e-01,2.403788011978637951e+04,3.380119786375871627e+00,2.480503193600119172e+00
7.169999999999536744e-01,2.403788106290009819e+04,3.381062900094548240e+00,2.479096832000119210e+00
7.171999999999536524e-01,2.403788200601392600e+04,3.382006013922364218e+00,2.477690078000119200e+00
7.173999999999536303e-01,2.403788294912767378e+04,3.382949127670144662e+00,2.476282931600119142e+00
7.175999999999536083e-01,2.403788389224147249e+04,3.383892241468856810e+00,2.474875392800119034e+00
7.177999999999535863e-01,2.403788483535522028e+04,3.384835355216637254e+00,2.473467461600119321e+00
7.179999999999535643e-01,2.403788577846902263e+04,3.385778469018987380e+00,2.472059138000119560e+00
7.181999999999535422e-01,2.403788672158285772e+04,3.386721582854079315e+00,2.470650422000119750e+00
7.183999999999535202e-01,2.403788766469663096e+04,3.387664696627325611e+00,2.469241313600119891e+00
7.185999999999534982e-01,2.403788860781037511e+04,3.388607810371468076e+00,2.467831812800119984e+00
7.187999999999534761e-01,2.403788955092414471e+04,3.389550924141076393e+00,2.466421919600120027e+00
7.189999999999534541e-01,2.403789049403794706e+04,3.390494037943426520e+00,2.465011634000120022e+00
7.191999999999534321e-01,2.403789143715170212e+04,3.391437151698482921e+00,2.463600956000119968e+00
7.193999999999534101e-01,2.403789238026550083e+04,3.392380265497195069e+00,2.462189885600119865e+00
7.195999999999533880e-01,2.403789332337924498e+04,3.393323379241337534e+00,2.460778422800120158e+00
7.197999999999533660e-01,2.403789426649304733e+04,3.394266493043687660e+00,2.459366567600120401e+00
7.199999999999533440e-01,2.403789520960684968e+04,3.395209606846037786e+00,2.457954320000120596e+00
7.201999999999533220e-01,2.403789615272060109e+04,3.396152720597456209e+00,2.456541680000120742e+00
7.203999999999532999e-01,2.403789709583436706e+04,3.397095834363426547e+00,2.455128647600120839e+00
7.205999999999532779e-01,2.403789803894817669e+04,3.398038948173052631e+00,2.453715222800120888e+00
7.207999999999532559e-01,2.403789898206192083e+04,3.398982061917195097e+00,2.452301405600120887e+00
7.209999999999532339e-01,2.403789992517575229e+04,3.399925175748649053e+00,2.450887196000120838e+00
7.211999999999532118e-01,2.403790086828952190e+04,3.400868289518257370e+00,2.449472594000120740e+00
7.213999999999531898e-01,2.403790181140324421e+04,3.401811403240571963e+00,2.448057599600121037e+00
7.215999999999531678e-01,2.403790275451707566e+04,3.402754517072025919e+00,2.446642212800121285e+00
7.217999999999531457e-01,2.403790369763079070e+04,3.403697630787064554e+00,2.445226433600121485e+00
7.219999999999531237e-01,2.403790464074462216e+04,3.404640744618518511e+00,2.443810262000121636e+00
7.221999999999531017e-01,2.403790558385842087e+04,3.405583858417230658e+00,2.442393698000121738e+00
7.223999999999530797e-01,2.403790652697216865e+04,3.406526972165011102e+00,2.440976741600121791e+00
7.225999999999530576e-01,2.403790747008592007e+04,3.407470085916429525e+00,2.439559392800121795e+00
7.227999999999530356e-01,2.403790841319972242e+04,3.408413199718779651e+00,2.438141651600121751e+00
7.229999999999530136e-01,2.403790935631351385e+04,3.409356313510215841e+00,2.436723518000121658e+00
7.231999999999529916e-01,2.403791029942729438e+04,3.410299427290738095e+00,2.435304992000121960e+00
7.233999999999529695e-01,2.403791124254107490e+04,3.411242541071260348e+00,2.433886073600122213e+00
7.235999999999529475e-01,2.403791218565486997e+04,3.412185654866334517e+00,2.432466762800122417e+00
7.237999999999529255e-01,2.403791312876865049e+04,3.413128768646856770e+00,2.431047059600122573e+00
7.239999999999529035e-01,2.403791407188245284e+04,3.414071882449206896e+00,2.429626964000122680e+00
7.241999999999528814e-01,2.403791501499619699e+04,3.415014996193349361e+00,2.428206476000122738e+00
7.243999999999528594e-01,2.403791595810994113e+04,3.415958109937491827e+00,2.426785595600122747e+00
7.245999999999528374e-01,2.403791690122374348e+04,3.416901223739841953e+00,2.425364322800122707e+00
7.247999999999528153e-01,2.403791784433749490e+04,3.417844337491260376e+00,2.423942657600122619e+00
7.249999999999527933e-01,2.403791878745131908e+04,3.418787451315438375e+00,2.422520600000122926e+00
7.251999999999527713e-01,2.403791973056509596e+04,3.419730565092322649e+00,2.421098150000123184e+00
7.253999999999527493e-01,2.403792067367886921e+04,3.420673678865568945e+00,2.419675307600123393e+00
7.255999999999527272e-01,2.403792161679264245e+04,3.421616792638815241e+00,2.418252072800123553e+00
7.257999999999527052e-01,2.403792255990644844e+04,3.422559906444803346e+00,2.416828445600123665e+00
7.259999999999526832e-01,2.403792350302022533e+04,3.423503020221687621e+00,2.415404426000123728e+00
7.261999999999526612e-01,2.403792444613396947e+04,3.424446133965830086e+00,2.413980014000123742e+00
7.263999999999526391e-01,2.403792538924777182e+04,3.425389247768180212e+00,2.412555209600123707e+00
7.265999999999526171e-01,2.403792633236157053e+04,3.426332361566892359e+00,2.411130012800123623e+00
7.267999999999525951e-01,2.403792727547536924e+04,3.427275475365604507e+00,2.409704423600123935e+00
