time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
4.71,1.0,-4.2194054117317137e-07,-0.009417903609573841,0.041783060878515244,0.05120096355676651,0.003613531589508134,9.59191681139645,0.08235911126141153,0.017172607494585056,68.73525017801617,1.0739333533782032,0.031248401674449217,50.168952027611994,8.6856920240015,0.3462576622776999
4.715,1.0,-1.1731204807574613e-07,-0.009436298161745071,0.041783060878515244,0.051219359040260315,0.003679096698761065,9.625140251361834,0.08703523529166564,0.018084980170413885,78.4099639849632,0.9751399171688006,0.024872857162791317,50.168952027611994,8.6856920240015,0.3462576622776999
4.72,1.0,-9.390698778588558e-07,-0.00945398211479187,0.041783060878515244,0.051237042993307114,0.0035367906093598167,19.499592827727316,3.664398497138248,0.3758435911469578,78.41111214646958,0.9804373156555916,0.025007611518738936,50.168952027611994,8.6856920240015,0.3462576622776999
4.7250000000000005,1.0,-4.2800644450835534e-07,-0.009472152218222618,0.041783060878515244,0.05125521123409271,0.003633648157119183,9.59191768739233,0.08307752269529899,0.017322401088678344,68.73987654698072,1.0864396557252214,0.031610171862403245,50.168952027611994,8.6856920240015,0.3462576622776999
4.73,1.0,-1.218885614662213e-07,-0.009490655735135078,0.041783060878515244,0.05127371847629547,0.0037014484405518367,9.625372589494923,0.08775498665067709,0.018234096568158283,78.41024658679352,0.9870292417455844,0.02517602697889813,50.168952027611994,8.6856920240015,0.3462576622776999
4.735,1.0,-9.481128131483274e-07,-0.009508443996310234,0.041783060878515244,0.05129150301218033,0.0035569071769715114,19.499222882688667,3.685637688780421,0.3780291872095596,78.4077203419093,0.992770446849125,0.025323283026722165,50.168952027611994,8.6856920240015,0.3462576622776999
4.74,1.0,-4.341454484801943e-07,-0.00952671654522419,0.041783060878515244,0.05130977928638458,0.003655254840850908,9.591917655426842,0.0834184509028466,0.017393487704859673,68.7407628468538,1.1022003251543315,0.03206831811307949,50.168952027611994,8.6856920240015,0.3462576622776999
4.745,1.0,-1.2596474618931097e-07,-0.009545326232910156,0.041783060878515244,0.0513283871114254,0.0037215650081635315,9.625140138256903,0.08765247858498834,0.018213236862203663,78.41218871534075,0.999198604656426,0.025485798088963185,50.168952027611994,8.6856920240015,0.3462576622776999
4.75,1.0,-9.56996927925502e-07,-0.009563218802213669,0.041783060878515244,0.05134627968072891,0.003578513860702591,19.49914385584588,3.707166608814331,0.38023891061277704,78.40699341607622,1.0053563221438828,0.025644557413618388,50.168952027611994,8.6856920240015,0.3462576622776999
4.755,1.0,-4.402535012104636e-07,-0.009581598453223705,0.041783060878515244,0.05136466026306152,0.0036761164665222953,9.591689436805032,0.08327820514059814,0.0173646583720788,68.74556495786148,1.1152803094468615,0.03244661121427943,50.168952027611994,8.6856920240015,0.3462576622776999
4.76,1.0,-1.3011505473059515e-07,-0.009600317105650902,0.041783060878515244,0.051383376121520996,0.003743171691894611,9.625139495829275,0.08853678665664719,0.018396987741322934,78.4068486256224,1.0117824606164747,0.02580852255515436,50.168952027611994,8.6856920240015,0.3462576622776999
4.765,1.0,-9.66250809142366e-07,-0.009618313983082771,0.041783060878515244,0.051401376724243164,0.0036001205444336705,19.498702980543737,3.7282908799036707,0.3824142440267793,78.40296518431275,1.0187909106896464,0.025988581128140575,50.168952027611994,8.6856920240015,0.3462576622776999
4.7700000000000005,1.0,-4.4631818241214205e-07,-0.009636800736188889,0.041783060878515244,0.05141986161470413,0.0036969780921930254,9.591918468540479,0.0842405689479754,0.01756490512805486,68.74547318613047,1.1299537632602845,0.03287354674833353,50.168952027611994,8.6856920240015,0.3462576622776999
4.775,1.0,-1.3448484992295562e-07,-0.009655628353357315,0.041783060878515244,0.05143868923187256,0.003765523433685383,9.62537224453205,0.08937670376709014,0.018571064369559933,78.41035425378975,1.0249641588769356,0.02614359209650929,50.168952027611994,8.6856920240015,0.3462576622776999
4.78,1.0,-9.752354799275054e-07,-0.009673720225691795,0.041783060878515244,0.05145677924156189,0.003618001937866288,19.49868099451904,3.7498609484301384,0.3846271395982324,78.4027590896667,1.0311145392111054,0.026303016658682968,50.168952027611994,8.6856920240015,0.3462576622776999
4.785,1.0,-4.5244075863593025e-07,-0.00969230942428112,0.041783060878515244,0.051475368440151215,0.0037178397178650696,9.591918839502403,0.08461836894107855,0.017643679092153006,68.74762127503479,1.1433043336222042,0.033260913248132615,50.168952027611994,8.6856920240015,0.3462576622776999
4.79,1.0,-1.3879878224543063e-07,-0.009711246006190777,0.041783060878515244,0.051494307816028595,0.003787875175476155,9.62513971084285,0.08925462603254275,0.01854614659400657,78.40275878963814,1.036706601017891,0.02644566637761997,50.168952027611994,8.6856920240015,0.3462576622776999
4.795,1.0,-9.846384045886225e-07,-0.00972945149987936,0.041783060878515244,0.05151251330971718,0.0036410987377167524,19.498701375743053,3.7719943837007714,0.38689698467747613,78.40293719981541,1.0454001109543323,0.026667371103458952,50.168952027611994,8.6856920240015,0.3462576622776999
4.8,1.0,-4.5895734501755214e-07,-0.009748152457177639,0.041783060878515244,0.05153121426701546,0.0037401914596558415,9.591714465462426,0.08481589661366584,0.017685242178354772,68.7451641948861,1.1588347796493426,0.03371392862963145,50.168952027611994,8.6856920240015,0.3462576622776999
4.805,1.0,-1.4320096397568705e-07,-0.009767198003828526,0.041783060878515244,0.051550257951021194,0.003808736801147542,9.625114097795244,0.09011243160167585,0.01872443914661069,78.4053393305442,1.0509542323446797,0.026808231207673932,50.168952027611994,8.6856920240015,0.3462576622776999
4.8100000000000005,1.0,-9.938854645952233e-07,-0.009785500355064869,0.041783060878515244,0.05156856030225754,0.0036604702472681047,19.49900129725095,3.792717362638299,0.3890165762667047,78.40568137136205,1.0567315104901327,0.026955483123346915,50.168952027611994,8.6856920240015,0.3462576622776999
4.815,1.0,-4.6491186367347836e-07,-0.009804308414459229,0.041783060878515244,0.05158736929297447,0.003761798143386921,9.591915198459109,0.08575519216220111,0.01788072358604197,68.74729166566587,1.172809004171868,0.03411942422039,50.168952027611994,8.6856920240015,0.3462576622776999
4.82,1.0,-1.4761759814518882e-07,-0.009823462925851345,0.041783060878515244,0.05160652473568916,0.003831088542938314,9.62511404541869,0.0902279520590866,0.018748443214973192,78.40432710236519,1.0642178000638836,0.02714691495724296,50.168952027611994,8.6856920240015,0.3462576622776999
4.825,1.0,-1.0032449608843308e-06,-0.009841877035796642,0.041783060878515244,0.05162493884563446,0.0036828219890595267,19.498588140650032,3.8152862363926903,0.3913397430492625,78.40192709201841,1.071317792728387,0.027328863778335644,50.168952027611994,8.6856920240015,0.3462576622776999
4.83,1.0,-4.714455883458868e-07,-0.009860792197287083,0.041783060878515244,0.05164385214447975,0.003782659769058308,9.591918738522416,0.08618598417447454,0.01797054093636974,68.74954980587803,1.1889798168810444,0.03458873026043838,50.168952027611994,8.6856920240015,0.3462576622776999
4.835,1.0,-1.5211786319468956e-07,-0.00988005567342043,0.041783060878515244,0.0516631156206131,0.0038526952266693935,9.625139037439583,0.09090876305638317,0.01888985971065331,78.403750797687,1.077795909486968,0.027493478271673817,50.168952027611994,8.6856920240015,0.3462576622776999
4.84,1.0,-1.0124790605914313e-06,-0.009898574091494083,0.041783060878515244,0.05168163403868675,0.003703683614730914,19.49846429053424,3.837010941252735,0.39357057910611526,78.40076049561307,1.0843761518583594,0.027662388604483903,50.168952027611994,8.6856920240015,0.3462576622776999
4.845,1.0,-4.776129571837373e-07,-0.009917601011693478,0.041783060878515244,0.051700662821531296,0.0038057565689087725,9.59191843770256,0.0865774527600526,0.018052166169334003,68.7483121898726,1.203188761249709,0.03500271418814416,50.168952027611994,8.6856920240015,0.3462576622776999
4.8500000000000005,1.0,-1.5649666806893947e-07,-0.009936976246535778,0.041783060878515244,0.051720038056373596,0.003875046968459477,9.62513923238988,0.0914487351577426,0.01900205970008317,78.40169650306355,1.091828916365668,0.027852175783543275,50.168952027611994,8.6856920240015,0.3462576622776999
4.855,1.0,-1.0217505632681423e-06,-0.00995559897273779,0.041783060878515244,0.05173866078257561,0.003724545240402301,19.498692449556664,3.8584163882628877,0.3957615515239962,78.40285228422472,1.0982989629810112,0.028016811403735055,50.168952027611994,8.6856920240015,0.3462576622776999
4.86,1.0,-4.839211555918155e-07,-0.009974732995033264,0.041783060878515244,0.05175779387354851,0.0038266181945801597,9.591917989760876,0.08775837532284737,0.018298399843811666,68.74704438698569,1.2189990151567447,0.03546331412576364,50.168952027611994,8.6856920240015,0.3462576622776999
4.865,1.0,-1.6093264321170864e-07,-0.009994223713874817,0.041783060878515244,0.05177728459239006,0.00389814376831063,9.625139164654426,0.09148151611322793,0.0190088713624355,78.40285190939109,1.1049458774663707,0.028186369514806398,50.168952027611994,8.6856920240015,0.3462576622776999
4.87,1.0,-1.0314290648238966e-06,-0.010012960061430931,0.041783060878515244,0.051796019077301025,0.003746896982193073,19.498433315927976,3.880657677127037,0.398048152305343,78.40047038077344,1.1122968083446707,0.02837474833868969,50.168952027611994,8.6856920240015,0.3462576622776999
4.875,1.0,-4.903675971945631e-07,-0.01003220584243536,0.041783060878515244,0.05181526765227318,0.003849714994430624,9.59191807148169,0.08813327906816958,0.018376570444279323,68.74793426359267,1.2335554583730357,0.03588632797731345,50.168952027611994,8.6856920240015,0.3462576622776999
4.88,1.0,-1.655172496839441e-07,-0.010051805526018143,0.041783060878515244,0.051834866404533386,0.003919750452041709,9.624935322958803,0.09262582714033485,0.01924705445435881,78.40232277484341,1.1193584861307369,0.02855421743933077,50.168952027611994,8.6856920240015,0.3462576622776999
4.885,1.0,-1.0408120942884125e-06,-0.010070646181702614,0.041783060878515244,0.05185370892286301,0.0037685036659241525,19.498168512080458,3.9032527199239273,0.40037121614838783,78.3980547764793,1.126558141468461,0.028739441168033848,50.168952027611994,8.6856920240015,0.3462576622776999
4.89,1.0,-4.967411086909124e-07,-0.010090003721415997,0.041783060878515244,0.051873065531253815,0.0038713216781617035,9.591715147099565,0.08907835884361595,0.01857402090814849,68.75268567885682,1.2503313958451918,0.03637185612458773,50.168952027611994,8.6856920240015,0.3462576622776999
4.8950000000000005,1.0,-1.700914253888186e-07,-0.010109715163707733,0.041783060878515244,0.05189277604222298,0.003942102193831782,9.625139004393809,0.09269272977364673,0.019260548804818953,78.40132286013176,1.1342818243148838,0.028935272593255772,50.168952027611994,8.6856920240015,0.3462576622776999
4.9,1.0,-1.0506458920644945e-06,-0.010128669440746307,0.041783060878515244,0.05191173031926155,0.0037908554077149244,19.4983363881028,3.925673313805703,0.40266751333729284,78.399585108332,1.1408192073411423,0.029102684810506745,50.168952027611994,8.6856920240015,0.3462576622776999
4.905,1.0,-5.031927230447764e-07,-0.010148143395781517,0.041783060878515244,0.05193120241165161,0.003894418478012168,9.591917962697826,0.08848930792579643,0.018450805828390947,68.74859658706126,1.2655961327534735,0.03681809362175877,50.168952027611994,8.6856920240015,0.3462576622776999
4.91,1.0,-1.746630715615538e-07,-0.01016797311604023,0.041783060878515244,0.05195103585720062,0.00396668910980233,9.625113089901834,0.0930337973255899,0.019331471008521676,78.39847709389603,1.147452813565645,0.029272324057809627,50.168952027611994,8.6856920240015,0.3462576622776999
4.915,1.0,-1.0601555686662323e-06,-0.010187031701207161,0.041783060878515244,0.051970094442367554,0.0038117170333863116,19.498346978452734,3.94852337812271,0.40501108965658994,78.3996673868326,1.1557137899629764,0.02948261972236584,50.168952027611994,8.6856920240015,0.3462576622776999
4.92,1.0,-5.097402890896774e-07,-0.010206612758338451,0.041783060878515244,0.05198967456817627,0.003916025161743247,9.591914798933555,0.08894909485290217,0.018546681599547084,68.74943029249404,1.282339444249006,0.0373047293277428,50.168952027611994,8.6856920240015,0.3462576622776999
4.925,1.0,-1.79314454840096e-07,-0.010226557962596416,0.041783060878515244,0.052009619772434235,0.003989040851593103,9.625135524324572,0.09411163921404231,0.019555389942552823,78.39650732553424,1.1616830470214006,0.02963609187836951,50.168952027611994,8.6856920240015,0.3462576622776999
4.93,1.0,-1.0695118817238836e-06,-0.01024573016911745,0.041783060878515244,0.05202879011631012,0.0038340687751770835,19.49813025236112,3.971264471420035,0.4073482349354125,78.39768772672981,1.170269698137293,0.029854699343085035,50.168952027611994,8.6856920240015,0.3462576622776999
4.9350000000000005,1.0,-5.163379341865948e-07,-0.010265427641570568,0.041783060878515244,0.052048489451408386,0.0039398670196527045,9.591917623208587,0.09004978653241873,0.018776180127847306,68.75038712474247,1.2989791904699854,0.03778827275875797,50.168952027611994,8.6856920240015,0.3462576622776999
4.94,1.0,-1.8408684354653815e-07,-0.01028549112379551,0.041783060878515244,0.0520685538649559,0.00401288270950326,9.625138236641778,0.0942675442291308,0.019587779813959507,78.39908819127112,1.176815652795942,0.030021156621741617,50.168952027611994,8.6856920240015,0.3462576622776999
4.945,1.0,-1.0795079106173944e-06,-0.0103047676384449,0.041783060878515244,0.052087828516960144,0.0038549304008484706,19.49758753110318,3.9935206795861724,0.4096425440548047,78.392724551143,1.1847133896853284,0.03022508520959563,50.168952027611994,8.6856920240015,0.3462576622776999
4.95,1.0,-5.229622388469579e-07,-0.010324572212994099,0.041783060878515244,0.05210763216018677,0.003960728645324791,9.59191815945376,0.0905119468465908,0.018872543602216317,68.75199331923777,1.3161141723270169,0.03828584769072433,50.168952027611994,8.6856920240015,0.3462576622776999
4.955,1.0,-1.884763349835339e-07,-0.01034474465996027,0.041783060878515244,0.05212780460715294,0.004034489393234339,9.62513856845841,0.09526197207850208,0.01979441052218732,78.39930091488766,1.1919137081576086,0.0304062330721949,50.168952027611994,8.6856920240015,0.3462576622776999
4.96,1.0,-1.0893114676946425e-06,-0.010364136658608913,0.041783060878515244,0.05214719846844673,0.0038787722587586278,19.49836090101235,4.017211634960218,0.41205634210531467,78.39978930532084,1.1994375186018316,0.030597978112689345,50.168952027611994,8.6856920240015,0.3462576622776999
4.965,1.0,-5.293348408486054e-07,-0.010384062305092812,0.041783060878515244,0.052167125046253204,0.003985315561294641,9.59191588917365,0.09128202598824714,0.01903311643741095,68.74200082586762,1.3324397185139396,0.038766393253207215,50.168952027611994,8.6856920240015,0.3462576622776999
4.97,1.0,-1.9325183586715866e-07,-0.010404353030025959,0.041783060878515244,0.05218741297721863,0.0040575861930848035,9.62513842822258,0.09538971063724676,0.019820953505987515,78.41057509099623,1.2066972343219775,0.03077894105282594,50.168952027611994,8.6856920240015,0.3462576622776999
4.9750000000000005,1.0,-1.0991241197189083e-06,-0.010423856787383556,0.041783060878515244,0.052206918597221375,0.0039011240005487067,19.49767149627057,4.039504950229099,0.41435767865939865,78.39348784013714,1.2143473065706938,0.030980820984697992,50.168952027611994,8.6856920240015,0.3462576622776999
