time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.7874,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7875,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7876,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7877,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7878,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7879,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.788,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7881,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7882,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7883,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7884,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7885,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7886,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7887000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7888000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7889000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7890000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7891000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7892000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7893000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7894,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7895,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7896,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7897,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7898,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7899,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.79,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7901,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7902,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7903,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7904,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7905,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7906,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7907000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7908000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7909000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7910000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7911000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7912000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7913000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7914,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7915,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7916,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7917,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7918,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7919,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.792,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7921,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7922,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7923,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7924,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7925,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7926,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7927000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7928000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7929000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7930000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7931000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7932000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7933000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7934,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7935,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7936,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7937,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7938,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7939,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.794,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7941,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7942,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7943,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7944,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7945,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7946,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7947000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7948000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7949000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7950000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7951000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7952000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7953000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7954,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7955,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7956,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7957,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7958,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7959,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.796,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7961,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7962,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7963,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7964,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7965,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7966,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7967000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7968000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7969000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7970000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7971000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7972000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7973000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7974,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7975,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7976,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7977,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7978,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7979,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.798,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7981,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7982,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7983,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7984,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7985,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7986,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7987,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7988000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7989000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7990000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.7991000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.7992000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.7993000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.7994,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.7995,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.7996,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.7997,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.7998,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.7999,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8003,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8004,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8005,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8006,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8007,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8008000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8009000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8010000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8011000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8012000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8013000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8014000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8015,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8016,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8017,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8018,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8019,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.802,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8021,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8022,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8023,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8024,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8025,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8026,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8027,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8028000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8029000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8030000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8031000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8032000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8033000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8034000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8035,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8036,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8037,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8038,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8039,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.804,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8041,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8042,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8043,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8044,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8045,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8046,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8047,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8048000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8049000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8050000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8051000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8052000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8053000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8054000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8055,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8056,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8057,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8058,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8059,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.806,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8061,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8062,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8063,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8064,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8065,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8066,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8067,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8068000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8069000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8070000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8071000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8072000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8073000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8074000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8075,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8076,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8077,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8078,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8079,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.808,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8081,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8082,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8083,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8084,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8085,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8086,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8087,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8088000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8089000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8090000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.8091000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8092000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8093000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8094000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8095,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8096,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.8097,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.8098,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.8099,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.81,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.8101,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.8102,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.8103,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.8104,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.8105,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
