time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.395000000000000018e+00,-2.344733104109764099e-02,2.962964819744229317e-03,5.158949270844459534e-02,-8.850931376218795776e-02,-7.012284398078918457e-01,-2.523675188422203064e-02,7.069709897041320801e-01
1.400000000000000133e+00,-2.344734035432338715e-02,2.962863305583596230e-03,5.158947780728340149e-02,-8.850607275962829590e-02,-7.012287378311157227e-01,-2.524000592529773712e-02,7.069709300994873047e-01
1.405000000000000027e+00,-2.344726771116256714e-02,2.963192760944366455e-03,5.158944055438041687e-02,-8.851677924394607544e-02,-7.012268304824829102e-01,-2.522918395698070526e-02,7.069719433784484863e-01
1.409999999999999920e+00,-2.344712242484092712e-02,2.963880542665719986e-03,5.158940330147743225e-02,-8.853903412818908691e-02,-7.012229561805725098e-01,-2.520665712654590607e-02,7.069737911224365234e-01
1.415000000000000036e+00,-2.344692125916481018e-02,2.964854938909411430e-03,5.158936604857444763e-02,-8.857056498527526855e-02,-7.012176513671875000e-01,-2.517478168010711670e-02,7.069762349128723145e-01
1.419999999999999929e+00,-2.344667725265026093e-02,2.966047264635562897e-03,5.158932134509086609e-02,-8.860912919044494629e-02,-7.012112140655517578e-01,-2.513580396771430969e-02,7.069792151451110840e-01
1.425000000000000044e+00,-2.344640530645847321e-02,2.967392094433307648e-03,5.158925801515579224e-02,-8.865260332822799683e-02,-7.012039422988891602e-01,-2.509184554219245911e-02,7.069824337959289551e-01
1.429999999999999938e+00,-2.344611473381519318e-02,2.968826564028859138e-03,5.158920213580131531e-02,-8.869896084070205688e-02,-7.011961936950683594e-01,-2.504497580230236053e-02,7.069860100746154785e-01
1.435000000000000053e+00,-2.344581671059131622e-02,2.970293862745165825e-03,5.158916115760803223e-02,-8.874638378620147705e-02,-7.011883854866027832e-01,-2.499702945351600647e-02,7.069895267486572266e-01
1.439999999999999947e+00,-2.344552427530288696e-02,2.971748821437358856e-03,5.158912390470504761e-02,-8.879339694976806641e-02,-7.011805772781372070e-01,-2.494950219988822937e-02,7.069930434226989746e-01
1.445000000000000062e+00,-2.344524487853050232e-02,2.973152557387948036e-03,5.158908665180206299e-02,-8.883874863386154175e-02,-7.011733055114746094e-01,-2.490365505218505859e-02,7.069961428642272949e-01
1.449999999999999956e+00,-2.344498224556446075e-02,2.974473172798752785e-03,5.158904939889907837e-02,-8.888141065835952759e-02,-7.011663913726806641e-01,-2.486053854227066040e-02,7.069991827011108398e-01
1.455000000000000071e+00,-2.344474382698535919e-02,2.975684590637683868e-03,5.158901214599609375e-02,-8.892054855823516846e-02,-7.011600732803344727e-01,-2.482096105813980103e-02,7.070019245147705078e-01
1.459999999999999964e+00,-2.344452962279319763e-02,2.976768650114536285e-03,5.158897489309310913e-02,-8.895555138587951660e-02,-7.011544108390808105e-01,-2.478555962443351746e-02,7.070043087005615234e-01
1.465000000000000080e+00,-2.344434335827827454e-02,2.977711148560047150e-03,5.158893764019012451e-02,-8.898597955703735352e-02,-7.011494636535644531e-01,-2.475478313863277435e-02,7.070064544677734375e-01
1.469999999999999973e+00,-2.344418689608573914e-02,2.978503704071044922e-03,5.158890411257743835e-02,-8.901155740022659302e-02,-7.011453509330749512e-01,-2.472890727221965790e-02,7.070082426071166992e-01
1.475000000000000089e+00,-2.344406396150588989e-02,2.979143988341093063e-03,5.158890411257743835e-02,-8.903221040964126587e-02,-7.011420726776123047e-01,-2.470800466835498810e-02,7.070096135139465332e-01
1.479999999999999982e+00,-2.344396710395812988e-02,2.979636657983064651e-03,5.158890411257743835e-02,-8.904811739921569824e-02,-7.011395096778869629e-01,-2.469191327691078186e-02,7.070108056068420410e-01
1.485000000000000098e+00,-2.344390004873275757e-02,2.979991026222705841e-03,5.158890411257743835e-02,-8.905955404043197632e-02,-7.011377811431884766e-01,-2.468034438788890839e-02,7.070114016532897949e-01
1.489999999999999991e+00,-2.344385720789432526e-02,2.980218734592199326e-03,5.158890411257743835e-02,-8.906687796115875244e-02,-7.011366486549377441e-01,-2.467291057109832764e-02,7.070118784904479980e-01
1.495000000000000107e+00,-2.344383671879768372e-02,2.980332123115658760e-03,5.158890411257743835e-02,-8.907053619623184204e-02,-7.011362314224243164e-01,-2.466921694576740265e-02,7.070119976997375488e-01
1.500000000000000000e+00,-2.344383671879768372e-02,2.980344928801059723e-03,5.158890411257743835e-02,-8.907091617584228516e-02,-7.011361718177795410e-01,-2.466879598796367645e-02,7.070119380950927734e-01
1.505000000000000115e+00,-2.344385534524917603e-02,2.980270655825734138e-03,5.158890411257743835e-02,-8.906847983598709106e-02,-7.011366486549377441e-01,-2.467122115194797516e-02,7.070116996765136719e-01
1.510000000000000009e+00,-2.344388887286186218e-02,2.980123274028301239e-03,5.158890411257743835e-02,-8.906370401382446289e-02,-7.011376023292541504e-01,-2.467605471611022949e-02,7.070112228393554688e-01
1.515000000000000124e+00,-2.344392798840999603e-02,2.979915821924805641e-03,5.158890411257743835e-02,-8.905698359012603760e-02,-7.011387944221496582e-01,-2.468281239271163940e-02,7.070106267929077148e-01
1.520000000000000018e+00,-2.344398386776447296e-02,2.979663433507084846e-03,5.158890411257743835e-02,-8.904881030321121216e-02,-7.011401057243347168e-01,-2.469105459749698639e-02,7.070101499557495117e-01
1.525000000000000133e+00,-2.344403974711894989e-02,2.979377284646034241e-03,5.158891156315803528e-02,-8.903952687978744507e-02,-7.011416554450988770e-01,-2.470037713646888733e-02,7.070094347000122070e-01
1.530000000000000027e+00,-2.344409562647342682e-02,2.979069482535123825e-03,5.158892273902893066e-02,-8.902955800294876099e-02,-7.011433243751525879e-01,-2.471040003001689911e-02,7.070087194442749023e-01
1.535000000000000142e+00,-2.344415150582790375e-02,2.978753298521041870e-03,5.158893391489982605e-02,-8.901929110288619995e-02,-7.011449933052062988e-01,-2.472070790827274323e-02,7.070080041885375977e-01
1.540000000000000036e+00,-2.344420738518238068e-02,2.978438511490821838e-03,5.158894136548042297e-02,-8.900907635688781738e-02,-7.011466026306152344e-01,-2.473095990717411041e-02,7.070072293281555176e-01
1.544999999999999929e+00,-2.344426326453685760e-02,2.978133969008922577e-03,5.158894881606101990e-02,-8.899919688701629639e-02,-7.011482715606689453e-01,-2.474088035523891449e-02,7.070065140724182129e-01
1.550000000000000044e+00,-2.344431914389133453e-02,2.977846190333366394e-03,5.158894881606101990e-02,-8.898986876010894775e-02,-7.011497020721435547e-01,-2.475025132298469543e-02,7.070058584213256836e-01
1.554999999999999938e+00,-2.344437502324581146e-02,2.977579599246382713e-03,5.158895254135131836e-02,-8.898126333951950073e-02,-7.011510133743286133e-01,-2.475894801318645477e-02,7.070053815841674805e-01
1.560000000000000053e+00,-2.344442717730998993e-02,2.977337222546339035e-03,5.158895254135131836e-02,-8.897341787815093994e-02,-7.011522650718688965e-01,-2.476685121655464172e-02,7.070048451423645020e-01
1.564999999999999947e+00,-2.344446443021297455e-02,2.977120922878384590e-03,5.158895254135131836e-02,-8.896641433238983154e-02,-7.011535167694091797e-01,-2.477389201521873474e-02,7.070043087005615234e-01
1.570000000000000062e+00,-2.344450168311595917e-02,2.976933028548955917e-03,5.158895254135131836e-02,-8.896033465862274170e-02,-7.011545300483703613e-01,-2.478000335395336151e-02,7.070037722587585449e-01
1.574999999999999956e+00,-2.344453521072864532e-02,2.976774005219340324e-03,5.158895254135131836e-02,-8.895520120859146118e-02,-7.011553049087524414e-01,-2.478517033159732819e-02,7.070035934448242188e-01
1.580000000000000071e+00,-2.344455383718013763e-02,2.976643387228250504e-03,5.158895254135131836e-02,-8.895094692707061768e-02,-7.011557817459106445e-01,-2.478940226137638092e-02,7.070034742355346680e-01
1.584999999999999964e+00,-2.344457246363162994e-02,2.976539544761180878e-03,5.158895254135131836e-02,-8.894754946231842041e-02,-7.011561989784240723e-01,-2.479274943470954895e-02,7.070032954216003418e-01
1.590000000000000080e+00,-2.344459109008312225e-02,2.976461546495556831e-03,5.158895254135131836e-02,-8.894496411085128784e-02,-7.011566758155822754e-01,-2.479529939591884613e-02,7.070031762123107910e-01
1.594999999999999973e+00,-2.344460785388946533e-02,2.976406831294298172e-03,5.158895254135131836e-02,-8.894313126802444458e-02,-7.011567950248718262e-01,-2.479708194732666016e-02,7.070031166076660156e-01
1.600000000000000089e+00,-2.344460785388946533e-02,2.976373070850968361e-03,5.158895254135131836e-02,-8.894202113151550293e-02,-7.011568546295166016e-01,-2.479818090796470642e-02,7.070031762123107910e-01
1.604999999999999982e+00,-2.344460785388946533e-02,2.976357238367199898e-03,5.158895254135131836e-02,-8.894147723913192749e-02,-7.011568546295166016e-01,-2.479869499802589417e-02,7.070031762123107910e-01
1.610000000000000098e+00,-2.344460785388946533e-02,2.976356307044625282e-03,5.158895254135131836e-02,-8.894141763448715210e-02,-7.011568546295166016e-01,-2.479871734976768494e-02,7.070031762123107910e-01
1.614999999999999991e+00,-2.344460785388946533e-02,2.976367948576807976e-03,5.158895254135131836e-02,-8.894179016351699829e-02,-7.011568546295166016e-01,-2.479831874370574951e-02,7.070031762123107910e-01
1.620000000000000107e+00,-2.344460785388946533e-02,2.976391231641173363e-03,5.158895254135131836e-02,-8.894253522157669067e-02,-7.011568546295166016e-01,-2.479753829538822174e-02,7.070031762123107910e-01
1.625000000000000000e+00,-2.344460785388946533e-02,2.976424526423215866e-03,5.158895254135131836e-02,-8.894357830286026001e-02,-7.011567950248718262e-01,-2.479642815887928009e-02,7.070031166076660156e-01
1.630000000000000115e+00,-2.344459854066371918e-02,2.976466435939073563e-03,5.158895254135131836e-02,-8.894490450620651245e-02,-7.011567354202270508e-01,-2.479502558708190918e-02,7.070030570030212402e-01
1.635000000000000009e+00,-2.344457991421222687e-02,2.976515330374240875e-03,5.158895254135131836e-02,-8.894646167755126953e-02,-7.011564373970031738e-01,-2.479341812431812286e-02,7.070031166076660156e-01
1.640000000000000124e+00,-2.344456128776073456e-02,2.976569579914212227e-03,5.158895254135131836e-02,-8.894821256399154663e-02,-7.011561393737792969e-01,-2.479163557291030884e-02,7.070032954216003418e-01
1.645000000000000018e+00,-2.344454266130924225e-02,2.976627089083194733e-03,5.158895254135131836e-02,-8.895008265972137451e-02,-7.011557817459106445e-01,-2.478974871337413788e-02,7.070035338401794434e-01
1.650000000000000133e+00,-2.344452403485774994e-02,2.976685296744108200e-03,5.158895254135131836e-02,-8.895196765661239624e-02,-7.011554241180419922e-01,-2.478783763945102692e-02,7.070037126541137695e-01
1.655000000000000027e+00,-2.344450540840625763e-02,2.976742805913090706e-03,5.158895254135131836e-02,-8.895380049943923950e-02,-7.011551856994628906e-01,-2.478594332933425903e-02,7.070037126541137695e-01
1.660000000000000142e+00,-2.344448678195476532e-02,2.976797986775636673e-03,5.158895254135131836e-02,-8.895557373762130737e-02,-7.011550068855285645e-01,-2.478413470089435577e-02,7.070038318634033203e-01
1.665000000000000036e+00,-2.344446815550327301e-02,2.976850373670458794e-03,5.158895254135131836e-02,-8.895725011825561523e-02,-7.011547684669494629e-01,-2.478240989148616791e-02,7.070038914680480957e-01
1.669999999999999929e+00,-2.344444952905178070e-02,2.976898802444338799e-03,5.158895254135131836e-02,-8.895879983901977539e-02,-7.011545896530151367e-01,-2.478080056607723236e-02,7.070038914680480957e-01
1.675000000000000044e+00,-2.344443090260028839e-02,2.976943971589207649e-03,5.158895254135131836e-02,-8.896023780107498169e-02,-7.011544704437255859e-01,-2.477930299937725067e-02,7.070038914680480957e-01
1.679999999999999938e+00,-2.344441227614879608e-02,2.976984949782490730e-03,5.158895254135131836e-02,-8.896154910326004028e-02,-7.011544108390808105e-01,-2.477791905403137207e-02,7.070038914680480957e-01
1.685000000000000053e+00,-2.344439364969730377e-02,2.977023366838693619e-03,5.158895254135131836e-02,-8.896277844905853271e-02,-7.011542916297912598e-01,-2.477662824094295502e-02,7.070038914680480957e-01
1.689999999999999947e+00,-2.344437502324581146e-02,2.977058058604598045e-03,5.158895254135131836e-02,-8.896388113498687744e-02,-7.011541724205017090e-01,-2.477545104920864105e-02,7.070038914680480957e-01
1.695000000000000062e+00,-2.344435639679431915e-02,2.977089490741491318e-03,5.158895254135131836e-02,-8.896488696336746216e-02,-7.011540532112121582e-01,-2.477437816560268402e-02,7.070038914680480957e-01
1.699999999999999956e+00,-2.344433777034282684e-02,2.977118594571948051e-03,5.158895254135131836e-02,-8.896581083536148071e-02,-7.011539936065673828e-01,-2.477338351309299469e-02,7.070038914680480957e-01
1.705000000000000071e+00,-2.344431914389133453e-02,2.977144438773393631e-03,5.158895254135131836e-02,-8.896663784980773926e-02,-7.011539340019226074e-01,-2.477248199284076691e-02,7.070038914680480957e-01
1.709999999999999964e+00,-2.344430051743984222e-02,2.977167256176471710e-03,5.158895254135131836e-02,-8.896736055612564087e-02,-7.011539340019226074e-01,-2.477168664336204529e-02,7.070038914680480957e-01
1.715000000000000080e+00,-2.344428375363349915e-02,2.977187279611825943e-03,5.158895254135131836e-02,-8.896800130605697632e-02,-7.011538743972778320e-01,-2.477097883820533752e-02,7.070038914680480957e-01
1.719999999999999973e+00,-2.344427071511745453e-02,2.977205207571387291e-03,5.158895254135131836e-02,-8.896857500076293945e-02,-7.011538147926330566e-01,-2.477034181356430054e-02,7.070038914680480957e-01
1.725000000000000089e+00,-2.344425581395626068e-02,2.977220341563224792e-03,5.158895254135131836e-02,-8.896904438734054565e-02,-7.011537551879882812e-01,-2.476978302001953125e-02,7.070038318634033203e-01
1.729999999999999982e+00,-2.344425581395626068e-02,2.977234311401844025e-03,5.158895254135131836e-02,-8.896949142217636108e-02,-7.011537551879882812e-01,-2.476927638053894043e-02,7.070038318634033203e-01
1.735000000000000098e+00,-2.344425208866596222e-02,2.977246185764670372e-03,5.158895254135131836e-02,-8.896987140178680420e-02,-7.011537551879882812e-01,-2.476881630718708038e-02,7.070038318634033203e-01
1.739999999999999991e+00,-2.344425022602081299e-02,2.977256663143634796e-03,5.158895254135131836e-02,-8.897020667791366577e-02,-7.011536955833435059e-01,-2.476840838789939880e-02,7.070038318634033203e-01
1.745000000000000107e+00,-2.344425022602081299e-02,2.977265976369380951e-03,5.158895254135131836e-02,-8.897050470113754272e-02,-7.011536955833435059e-01,-2.476804889738559723e-02,7.070038318634033203e-01
1.750000000000000000e+00,-2.344425022602081299e-02,2.977272728458046913e-03,5.158895254135131836e-02,-8.897072076797485352e-02,-7.011536955833435059e-01,-2.476775459945201874e-02,7.070038318634033203e-01
1.755000000000000115e+00,-2.344425022602081299e-02,2.977276686578989029e-03,5.158895254135131836e-02,-8.897083252668380737e-02,-7.011536359786987305e-01,-2.476755529642105103e-02,7.070037722587585449e-01
1.760000000000000009e+00,-2.344425022602081299e-02,2.977279014885425568e-03,5.158895254135131836e-02,-8.897090703248977661e-02,-7.011536359786987305e-01,-2.476740628480911255e-02,7.070037722587585449e-01
1.765000000000000124e+00,-2.344425022602081299e-02,2.977281343191862106e-03,5.158895254135131836e-02,-8.897098153829574585e-02,-7.011536359786987305e-01,-2.476726286113262177e-02,7.070037722587585449e-01
1.770000000000000018e+00,-2.344425022602081299e-02,2.977282507345080376e-03,5.158895254135131836e-02,-8.897101134061813354e-02,-7.011536359786987305e-01,-2.476716786623001099e-02,7.070037722587585449e-01
1.775000000000000133e+00,-2.344425022602081299e-02,2.977282507345080376e-03,5.158895254135131836e-02,-8.897101134061813354e-02,-7.011536359786987305e-01,-2.476711943745613098e-02,7.070037722587585449e-01
1.780000000000000027e+00,-2.344425022602081299e-02,2.977281110361218452e-03,5.158895254135131836e-02,-8.897095918655395508e-02,-7.011536359786987305e-01,-2.476709336042404175e-02,7.070037722587585449e-01
1.785000000000000142e+00,-2.344425022602081299e-02,2.977278782054781914e-03,5.158895254135131836e-02,-8.897088468074798584e-02,-7.011536359786987305e-01,-2.476708404719829559e-02,7.070037722587585449e-01
1.790000000000000036e+00,-2.344425022602081299e-02,2.977276453748345375e-03,5.158895254135131836e-02,-8.897081762552261353e-02,-7.011536955833435059e-01,-2.476708777248859406e-02,7.070038318634033203e-01
1.794999999999999929e+00,-2.344425022602081299e-02,2.977274125441908836e-03,5.158895254135131836e-02,-8.897074311971664429e-02,-7.011536955833435059e-01,-2.476709149777889252e-02,7.070038318634033203e-01
1.800000000000000044e+00,-2.344425022602081299e-02,2.977271797135472298e-03,5.158895254135131836e-02,-8.897066861391067505e-02,-7.011536955833435059e-01,-2.476711012423038483e-02,7.070038318634033203e-01
1.804999999999999938e+00,-2.344425022602081299e-02,2.977269468829035759e-03,5.158895254135131836e-02,-8.897059410810470581e-02,-7.011536955833435059e-01,-2.476712130010128021e-02,7.070038318634033203e-01
1.810000000000000053e+00,-2.344425022602081299e-02,2.977267140522599220e-03,5.158895254135131836e-02,-8.897051960229873657e-02,-7.011536955833435059e-01,-2.476713992655277252e-02,7.070038318634033203e-01
1.814999999999999947e+00,-2.344425022602081299e-02,2.977264812216162682e-03,5.158895254135131836e-02,-8.897044509649276733e-02,-7.011536955833435059e-01,-2.476716600358486176e-02,7.070038318634033203e-01
1.820000000000000062e+00,-2.344425022602081299e-02,2.977262483909726143e-03,5.158895254135131836e-02,-8.897037059068679810e-02,-7.011536955833435059e-01,-2.476720325648784637e-02,7.070038318634033203e-01
1.824999999999999956e+00,-2.344425022602081299e-02,2.977259689942002296e-03,5.158895254135131836e-02,-8.897026628255844116e-02,-7.011536955833435059e-01,-2.476724609732627869e-02,7.070038318634033203e-01
1.830000000000000071e+00,-2.344425022602081299e-02,2.977255033329129219e-03,5.158895254135131836e-02,-8.897011727094650269e-02,-7.011536955833435059e-01,-2.476732246577739716e-02,7.070038318634033203e-01
1.834999999999999964e+00,-2.344425022602081299e-02,2.977250376716256142e-03,5.158895254135131836e-02,-8.896996080875396729e-02,-7.011536955833435059e-01,-2.476742863655090332e-02,7.070038318634033203e-01
1.840000000000000080e+00,-2.344425022602081299e-02,2.977243624627590179e-03,5.158895254135131836e-02,-8.896973729133605957e-02,-7.011536955833435059e-01,-2.476758137345314026e-02,7.070038318634033203e-01
1.844999999999999973e+00,-2.344425022602081299e-02,2.977235242724418640e-03,5.158895254135131836e-02,-8.896946907043457031e-02,-7.011537551879882812e-01,-2.476779185235500336e-02,7.070038914680480957e-01
1.850000000000000089e+00,-2.344425022602081299e-02,2.977227326482534409e-03,5.158895254135131836e-02,-8.896919339895248413e-02,-7.011537551879882812e-01,-2.476799115538597107e-02,7.070038914680480957e-01
1.854999999999999982e+00,-2.344425022602081299e-02,2.977220341563224792e-03,5.158895254135131836e-02,-8.896896988153457642e-02,-7.011537551879882812e-01,-2.476817741990089417e-02,7.070038914680480957e-01
1.860000000000000098e+00,-2.344425022602081299e-02,2.977214986458420753e-03,5.158895254135131836e-02,-8.896879106760025024e-02,-7.011537551879882812e-01,-2.476828917860984802e-02,7.070038914680480957e-01
1.864999999999999991e+00,-2.344425022602081299e-02,2.977212890982627869e-03,5.158895254135131836e-02,-8.896872401237487793e-02,-7.011537551879882812e-01,-2.476830221712589264e-02,7.070038914680480957e-01
1.870000000000000107e+00,-2.344425022602081299e-02,2.977214287966489792e-03,5.158895254135131836e-02,-8.896876126527786255e-02,-7.011537551879882812e-01,-2.476820908486843109e-02,7.070038914680480957e-01
1.875000000000000000e+00,-2.344425022602081299e-02,2.977216616272926331e-03,5.158895254135131836e-02,-8.896883577108383179e-02,-7.011537551879882812e-01,-2.476808056235313416e-02,7.070038914680480957e-01
1.880000000000000115e+00,-2.344425022602081299e-02,2.977218478918075562e-03,5.158895254135131836e-02,-8.896888047456741333e-02,-7.011537551879882812e-01,-2.476797811686992645e-02,7.070038914680480957e-01
1.885000000000000009e+00,-2.344425022602081299e-02,2.977218478918075562e-03,5.158895254135131836e-02,-8.896888047456741333e-02,-7.011537551879882812e-01,-2.476790361106395721e-02,7.070038914680480957e-01
1.890000000000000124e+00,-2.344425022602081299e-02,2.977218478918075562e-03,5.158895254135131836e-02,-8.896888047456741333e-02,-7.011537551879882812e-01,-2.476784959435462952e-02,7.070038914680480957e-01
1.895000000000000018e+00,-2.344425022602081299e-02,2.977218711748719215e-03,5.158895254135131836e-02,-8.896888047456741333e-02,-7.011537551879882812e-01,-2.476776950061321259e-02,7.070038914680480957e-01
1.900000000000000133e+00,-2.344425022602081299e-02,2.977221040055155754e-03,5.158895254135131836e-02,-8.896895498037338257e-02,-7.011537551879882812e-01,-2.476764842867851257e-02,7.070038914680480957e-01
1.905000000000000027e+00,-2.344425022602081299e-02,2.977223368361592293e-03,5.158895254135131836e-02,-8.896902203559875488e-02,-7.011537551879882812e-01,-2.476752921938896179e-02,7.070038914680480957e-01
1.910000000000000142e+00,-2.344425022602081299e-02,2.977223601192235947e-03,5.158895254135131836e-02,-8.896902203559875488e-02,-7.011537551879882812e-01,-2.476745098829269409e-02,7.070038914680480957e-01
1.915000000000000036e+00,-2.344425022602081299e-02,2.977223601192235947e-03,5.158895254135131836e-02,-8.896900713443756104e-02,-7.011537551879882812e-01,-2.476741187274456024e-02,7.070038914680480957e-01
1.919999999999999929e+00,-2.344425022602081299e-02,2.977221971377730370e-03,5.158895254135131836e-02,-8.896893262863159180e-02,-7.011537551879882812e-01,-2.476739697158336639e-02,7.070038914680480957e-01
1.925000000000000044e+00,-2.344425022602081299e-02,2.977219410240650177e-03,5.158895254135131836e-02,-8.896884322166442871e-02,-7.011537551879882812e-01,-2.476742863655090332e-02,7.070038914680480957e-01
1.929999999999999938e+00,-2.344425022602081299e-02,2.977214753627777100e-03,5.158895254135131836e-02,-8.896870166063308716e-02,-7.011538147926330566e-01,-2.476750686764717102e-02,7.070039510726928711e-01
1.935000000000000053e+00,-2.344425022602081299e-02,2.977210097014904022e-03,5.158895254135131836e-02,-8.896855264902114868e-02,-7.011538147926330566e-01,-2.476758137345314026e-02,7.070039510726928711e-01
1.939999999999999947e+00,-2.344425022602081299e-02,2.977206604555249214e-03,5.158895254135131836e-02,-8.896843343973159790e-02,-7.011538147926330566e-01,-2.476763539016246796e-02,7.070039510726928711e-01
1.945000000000000062e+00,-2.344425022602081299e-02,2.977204276248812675e-03,5.158895254135131836e-02,-8.896835893392562866e-02,-7.011538147926330566e-01,-2.476766519248485565e-02,7.070039510726928711e-01
1.949999999999999956e+00,-2.344425022602081299e-02,2.977202180773019791e-03,5.158895254135131836e-02,-8.896828442811965942e-02,-7.011538147926330566e-01,-2.476766332983970642e-02,7.070039510726928711e-01
1.955000000000000071e+00,-2.344425022602081299e-02,2.977201016619801521e-03,5.158895254135131836e-02,-8.896821737289428711e-02,-7.011538147926330566e-01,-2.476765215396881104e-02,7.070039510726928711e-01
1.959999999999999964e+00,-2.344425022602081299e-02,2.977198688313364983e-03,5.158895254135131836e-02,-8.896814286708831787e-02,-7.011538147926330566e-01,-2.476763911545276642e-02,7.070039510726928711e-01
1.965000000000000080e+00,-2.344425022602081299e-02,2.977197989821434021e-03,5.158895254135131836e-02,-8.896808326244354248e-02,-7.011538147926330566e-01,-2.476762048900127411e-02,7.070039510726928711e-01
1.969999999999999973e+00,-2.344425022602081299e-02,2.977197989821434021e-03,5.158895254135131836e-02,-8.896808326244354248e-02,-7.011538147926330566e-01,-2.476758509874343872e-02,7.070039510726928711e-01
1.975000000000000089e+00,-2.344425022602081299e-02,2.977197989821434021e-03,5.158895254135131836e-02,-8.896808326244354248e-02,-7.011538147926330566e-01,-2.476752921938896179e-02,7.070039510726928711e-01
1.979999999999999982e+00,-2.344425022602081299e-02,2.977198688313364983e-03,5.158895254135131836e-02,-8.896808326244354248e-02,-7.011538147926330566e-01,-2.476744726300239563e-02,7.070039510726928711e-01
1.985000000000000098e+00,-2.344425022602081299e-02,2.977199153974652290e-03,5.158895254135131836e-02,-8.896808326244354248e-02,-7.011538147926330566e-01,-2.476736530661582947e-02,7.070039510726928711e-01
1.989999999999999991e+00,-2.344425022602081299e-02,2.977201016619801521e-03,5.158895254135131836e-02,-8.896812051534652710e-02,-7.011538743972778320e-01,-2.476727217435836792e-02,7.070040106773376465e-01
1.995000000000000107e+00,-2.344425022602081299e-02,2.977201947942376137e-03,5.158895254135131836e-02,-8.896813541650772095e-02,-7.011538743972778320e-01,-2.476717531681060791e-02,7.070040106773376465e-01
